timestamp,Salon_Sıcaklık,Salon_Nem,Salon_Işık,Salon_CO2,Salon_Hareket,Salon_Doluluk,Salon_Klima,Salon_Lamba,Salon_Perde,Yatak Odası_Sıcaklık,Yatak Odası_Nem,Yatak Odası_Işık,Yatak Odası_CO2,Yatak Odası_Hareket,Yatak Odası_Doluluk,Yatak Odası_Klima,Yatak Odası_Lamba,Yatak Odası_Perde,Mutfak_Sıcaklık,Mutfak_Nem,Mutfak_Işık,Mutfak_CO2,Mutfak_Hareket,Mutfak_Doluluk,Mutfak_Lamba,Mutfak_Havalandırma,Banyo_Sıcaklık,Banyo_Nem,Banyo_Işık,Banyo_CO2,Banyo_Hareket,Banyo_Doluluk,Banyo_Lamba,Banyo_Havalandırma,Kişi_1_Konum,Kişi_2_Konum,Kişi_3_Konum
2025-05-28 17:20:00,31.132987974381344,68.74979572083129,607.3,527.3221173147509,True,False,False,False,False,34.055616458705686,74.15889147107967,650.7,801.8311655977412,True,False,False,False,True,34.91825300531219,20.18063466332936,389.9,568.4356733146202,True,False,False,False,34.01182659910731,41.160692684665655,816.8,557.6646961793862,False,False,False,False,,,
2025-05-28 17:25:00,30.638901174002395,69.47422380267479,856.2,515.8233423428285,False,False,False,False,False,34.06508460855248,74.47363318239461,365.8,813.3548942668233,True,False,False,False,True,34.97080800728529,20.0,287.0,556.3604451564731,False,False,False,False,33.64983427178424,40.598048341174774,456.5,551.4766084076678,False,False,False,False,,,
2025-05-28 17:30:00,30.687115805249633,69.7499696477647,508.2,502.93973895786286,False,False,False,False,False,34.398989252009784,74.69075117348964,989.2,800.4153114565411,False,False,False,False,True,34.78502642429023,20.0,845.5,573.7914196845311,True,True,False,False,33.55859199791547,40.36391016453965,708.0,564.820210241386,True,False,False,False,,Mutfak,
2025-05-28 17:35:00,30.4760254959128,67.98514954569869,247.0,526.7515412197024,True,True,False,False,True,34.16468547306192,76.51316897371697,678.3,786.9380989705145,False,False,False,False,True,34.29773278218688,20.873499801697058,950.4,567.4263684033976,False,False,False,False,33.218516376810854,39.47257387230679,908.4,552.7302081320544,False,False,False,False,,Salon,
2025-05-28 17:40:00,30.13511666416992,66.68812066444157,860.4,538.3541728360206,False,False,False,False,True,34.055007272335025,76.18787139334333,372.5,797.2451016113423,True,True,False,True,True,33.96662906865453,22.744410280456464,391.5,555.8828364381433,False,False,False,False,33.10635037894529,40.58273903543467,625.6,581.6252421192748,True,False,False,False,,Yatak Odası,
2025-05-28 17:45:00,29.679240877041778,65.94374933103359,542.8,530.5501479776997,True,True,False,True,True,33.79050785002019,74.54065002586606,958.5,811.5003863283998,True,False,False,True,True,33.65856457283874,21.2899916846312,462.7,544.1578277915958,False,False,False,False,32.73406113290346,42.44110338081027,735.8,596.6683626361621,True,False,False,False,,Salon,
2025-05-28 17:50:00,30.10974260764471,67.7143315954495,586.5,544.099395134579,False,True,False,False,True,33.80141391463393,72.84485471892192,817.4,797.4764522413335,False,False,False,True,True,33.86738649858269,20.92068500851302,845.4,533.4726438921462,False,False,False,False,32.62203144439859,41.54725765963324,339.2,583.3599196531883,False,False,False,False,,Salon,
2025-05-28 17:55:00,29.878514509014888,69.3087449538201,984.2,559.6430752744602,True,True,False,True,True,34.1468605038866,71.88105939307263,589.9,789.6835855360915,True,False,False,True,True,34.34368353703162,21.985627951312136,625.0,563.0161189867824,True,False,False,False,32.985206503280935,41.873671812980476,555.4,613.0224569326217,True,False,False,False,,Salon,
2025-05-28 18:00:00,30.406291667929327,70.99465069712106,740.4,572.4915638841803,True,True,False,True,False,34.51719150935138,70.07881386280657,531.6,782.840585448267,True,True,False,True,True,34.45329172786608,22.67159108049982,913.8,587.3877699745705,True,False,False,False,33.39185815700795,41.8707654033536,728.9,606.2142596797172,True,False,False,False,Salon,Yatak Odası,
2025-05-28 18:05:00,30.074427483852507,71.18770092862157,536.8,585.8145572221329,True,True,True,True,True,35.0,69.18411532738796,901.8,812.7699876492402,True,False,False,True,True,34.384395418565575,21.334216837215585,968.4,573.1729946202518,False,False,False,False,33.24534817212226,39.99861603257203,261.6,593.8673152420661,False,False,False,False,Salon,Salon,
2025-05-28 18:10:00,29.764600312440532,70.71338807178886,466.8,597.3774337437899,True,True,True,True,True,34.61229824878893,68.07482484691131,861.6,826.8368704121166,True,False,False,True,True,33.97860559036023,22.493763231920187,815.2,559.1347665769533,False,False,False,False,33.036540631088826,40.32841571803545,552.2,622.2878535441816,True,False,False,False,Salon,Salon,
2025-05-28 18:15:00,28.75047190560194,71.25691419126957,965.7,618.2597360200908,True,True,True,True,True,34.619110005185114,67.29701750494633,861.9,853.9414635504135,True,False,False,True,True,34.02051294170114,24.228447847787805,243.4,584.578976587978,True,True,False,False,32.612834624967,38.42375276515617,304.4,614.4594218656625,True,False,False,False,Salon,Mutfak,
2025-05-28 18:20:00,28.130860767296486,69.47924182955659,299.3,640.4800700965867,True,True,True,True,False,34.32946016372192,68.82732061673335,411.4,847.0023319026295,False,False,False,True,True,34.29789804316663,25.29036962003298,728.6,611.7969323386601,True,False,False,False,32.708398726294995,38.95209941594522,785.1,628.9909801697752,True,False,False,False,Salon,Salon,
2025-05-28 18:25:00,27.03239817915017,67.72488450552852,627.8,628.0033746804918,False,True,True,True,False,34.27805102360145,67.32575247308674,948.5,864.6653996017561,True,False,False,True,True,34.38646559207872,23.691567584809036,255.6,627.0952481544223,True,False,False,False,32.66844799620773,37.346703406407,304.0,648.724569070568,True,False,False,False,Salon,Salon,
2025-05-28 18:30:00,26.04394233410044,68.11687754511443,578.8,647.3971706410266,True,True,True,True,False,34.56917696301342,67.62810842630867,846.3,879.176868416628,True,False,False,True,True,34.51075604960346,22.969419879686324,267.9,650.3804504657701,True,False,False,False,32.422600652681794,35.65176079082878,957.6,635.078373629454,False,False,False,False,Salon,Salon,
2025-05-28 18:35:00,25.674973219314225,67.77149618878985,651.3,663.0932708741243,True,True,True,True,False,34.19347304609399,69.26408070058461,694.0,868.939678190034,False,True,False,True,True,34.3892279745157,23.060886243026744,580.4,644.2744535953503,False,False,False,False,32.85177303447677,35.78594768609128,727.1,654.151984838872,True,False,False,False,Salon,Yatak Odası,
2025-05-28 18:40:00,25.490473665536264,68.26690190645517,691.4,680.0891131418546,False,True,True,True,False,34.665042771778616,68.85146411190965,323.3,898.5023463903578,True,False,False,True,True,34.64126367683901,21.358165051058535,212.8,631.8885503863725,True,False,False,False,32.41158201097393,34.62111313515107,226.1,645.6335062242301,False,False,False,False,Salon,Salon,
2025-05-28 18:45:00,24.800143820053936,68.37935481889603,523.8,668.3804630106903,False,True,True,True,False,34.492907884108995,68.61102947284282,621.6,925.212551607974,True,False,False,True,True,34.606781048166376,22.173267661602996,619.0,661.287317909279,True,True,True,False,32.377403426802616,36.032609713196834,742.0,640.4303558855696,False,False,False,False,Mutfak,Salon,
2025-05-28 18:50:00,23.686897336345485,67.58001719414571,993.0,655.9564646791647,False,True,True,True,False,34.26767241516794,67.42098727074844,268.6,948.4474180037342,True,False,False,True,True,34.73661066567407,22.569525567979124,621.4,685.7657986989253,False,False,True,False,32.702628395950654,36.86379416177976,976.6,664.2561086980915,True,False,False,False,Salon,Salon,
2025-05-28 18:55:00,22.80772985371127,69.09973264176952,78.6,667.5257067164827,True,True,True,True,False,34.68242658201964,68.74919951970666,107.9,937.3555165470341,False,False,False,True,True,34.5015720157156,23.156505636384956,68.8,672.0458062639613,True,False,True,False,32.528896051340595,35.029675367573915,91.2,652.196551579467,False,False,False,False,Salon,Salon,
2025-05-28 19:00:00,23.01631700306571,70.65279784140016,169.4,697.1623274579827,True,True,True,True,False,34.25607012202528,67.26283465349138,56.3,928.888874202561,False,False,False,True,True,34.17380903599243,23.34447389791453,92.7,691.3580857275971,True,False,True,False,32.90839313473013,33.36747656636081,131.1,666.0527959172674,True,False,False,False,Salon,Salon,
2025-05-28 19:05:00,21.817379709257317,70.81301961661356,181.9,724.7503086025766,True,True,True,True,False,34.758980328287215,68.76049618054246,140.0,951.6465440765029,True,True,False,True,True,34.25711548605938,21.668656973207053,154.0,684.5805689344932,True,False,True,False,32.66798543946752,34.284044711728306,95.4,654.9829274512916,False,False,False,False,Salon,Yatak Odası,
2025-05-28 19:10:00,22.50810396032612,72.76389710734593,80.7,742.8042954073194,False,True,True,True,False,34.6322041846187,70.5215134376078,130.7,963.2178754368134,False,False,False,True,True,34.69546414168396,22.243945352914736,98.6,675.4316409462373,False,False,True,False,32.51145169788608,34.771095169686674,179.2,670.9541306991765,True,False,False,False,Salon,Salon,
2025-05-28 19:15:00,23.51574698594745,72.49390969015059,166.2,760.9433333696625,True,True,True,True,True,35.0,72.46314039563532,151.8,990.4014587272713,True,False,False,True,True,35.0,23.36147551442185,104.8,696.1501870237502,True,True,True,False,32.38971359233941,34.63545332728794,77.9,660.487933530679,False,False,False,False,Mutfak,Salon,
2025-05-28 19:20:00,22.71678392932032,71.41859278000344,137.2,786.754992962531,True,True,True,True,True,34.81212601794695,71.94815512379435,176.6,983.6167924360363,False,False,False,True,True,34.981839157480515,23.79233034439232,186.2,723.3041006259801,True,False,True,False,32.13068890848483,35.316491743971085,183.3,686.3913542966711,True,False,False,False,Salon,Salon,
2025-05-28 19:25:00,23.020459941603313,69.76060941827461,191.9,812.588594535667,True,True,True,True,True,34.90636200876016,73.84923054687631,175.7,970.6330949378008,False,False,False,True,True,34.975648003769294,23.395905719410464,76.9,750.9343787290919,True,False,True,False,32.550669215620225,35.38762441173345,92.5,710.3462569771114,True,False,False,False,Salon,Salon,
2025-05-28 19:30:00,21.92624053411748,68.09879934634392,139.3,837.7102330689374,True,False,True,True,True,35.0,75.19597107637104,135.8,965.5040616809723,True,False,False,True,True,35.0,22.899829384693398,121.6,743.4936055505239,False,True,True,False,32.25680451974741,36.33204790009963,130.3,720.3531732873859,True,False,False,False,Mutfak,Mutfak,
2025-05-28 19:35:00,22.458340915892176,70.00775147718912,181.4,862.7685134080424,True,False,True,True,True,34.7435232010212,74.58978222993021,191.0,958.5239359355702,True,False,False,True,True,34.75910610624444,22.979746679888784,55.7,736.5859120452238,False,True,True,False,32.691594230414886,35.81627828802582,199.8,711.4722873947691,False,False,False,False,Mutfak,Mutfak,
2025-05-28 19:40:00,23.036051374301888,69.173481978799,88.1,875.2047728495422,True,False,True,True,True,35.0,74.75076419922866,84.9,982.4806819285291,True,False,False,True,True,35.0,21.714793065542207,175.7,727.1569832499395,False,True,True,False,33.25597701975006,34.62091113736048,50.9,740.265424267208,True,False,False,False,Mutfak,Mutfak,
2025-05-28 19:45:00,22.611032641881927,69.67236452573601,166.0,861.1807638313971,True,False,True,True,True,35.0,75.50009181327219,163.2,1007.411179300606,True,False,False,True,True,35.0,20.5956265399148,162.3,749.3538491794759,True,True,True,False,32.87655540614964,35.35143500894186,109.7,730.5973146082096,False,False,False,False,Mutfak,Mutfak,
2025-05-28 19:50:00,24.084493332686908,70.37789851030941,58.1,855.6830650055086,False,False,True,True,True,34.46279038393275,76.94804171235047,168.1,1033.467165733755,True,True,True,True,True,35.0,20.675456415771357,52.8,769.4414459770859,True,False,True,False,32.92281127850101,35.57968165729168,58.3,751.246384779383,True,False,False,False,Yatak Odası,Yatak Odası,
2025-05-28 19:55:00,23.72914010685134,68.59533741471228,148.7,871.7883458083962,True,False,True,True,True,33.39572213276533,77.20465527598883,71.9,1020.6620826605541,False,False,True,True,True,34.738647110910726,21.324124374748646,110.2,760.3280892238631,False,True,True,False,32.9170708793451,37.34374525925488,93.0,777.8920769026553,True,True,True,False,Banyo,Mutfak,
2025-05-28 20:00:00,22.908150049295653,68.43096811384541,93.7,887.0692829766401,True,False,True,True,True,32.8499905697475,75.21970667145142,95.9,1038.835825734414,True,False,True,True,True,35.0,21.99056207593741,158.0,782.5605781838779,True,True,True,True,33.39957721086748,36.309088936967896,57.1,796.1771401304993,False,False,True,False,Mutfak,Mutfak,
2025-05-28 20:05:00,23.467767280041585,67.84010216912017,62.2,872.618859569382,False,False,True,True,True,31.93714924329465,75.09621903788256,186.8,1031.2162159342547,False,False,True,True,True,34.91772918186705,20.750483871276334,136.7,809.489315720237,True,True,True,True,33.23270662133675,36.72987751138436,167.7,822.0282475308335,True,False,True,False,Mutfak,Mutfak,
2025-05-28 20:10:00,22.254738680238468,68.3150436684147,91.9,887.7392087795904,True,False,True,True,True,31.11578584503629,75.95491488300978,188.1,1022.2925465933494,True,False,True,True,True,34.76570365697055,20.544972079700987,162.3,822.6490390837005,True,True,True,True,33.303200149836655,36.839653512691406,95.8,848.2915198084166,True,False,True,False,Mutfak,Mutfak,
2025-05-28 20:15:00,22.660405789622057,69.9961764773498,113.0,879.1508394356074,True,False,True,True,True,30.79899045323603,74.66666598353808,159.1,1038.20443721154,True,True,True,True,True,35.0,22.00717816057722,125.3,849.6885328495407,True,True,True,True,33.81947158670158,37.62253867642485,176.8,872.5696012318789,True,False,True,False,Mutfak,Yatak Odası,
2025-05-28 20:20:00,23.37946295622408,70.19696161862626,79.8,896.4889233410255,True,False,True,True,True,30.548977258885923,75.73189272856108,122.0,1059.4061354229132,True,True,False,True,True,34.8851420612853,23.372720514996914,167.1,878.6158948667844,True,True,True,True,33.540267066900526,35.950404250296174,92.5,865.0702059402277,True,False,True,False,Yatak Odası,Mutfak,
2025-05-28 20:25:00,22.99611676668139,69.42419740865678,77.1,884.2262630128005,False,False,True,True,True,30.839763806131266,75.50658518291564,172.8,1085.9496227127227,True,False,False,True,True,34.58803356869411,22.374223134869403,117.7,895.8254269821961,True,True,True,True,33.46657576754307,34.75109241818594,72.6,852.3583366815714,False,False,True,False,Mutfak,Mutfak,
2025-05-28 20:30:00,23.732789219374457,68.59533968580524,135.7,870.8417559656183,False,True,True,True,True,31.067333754645016,75.16050499119653,61.9,1114.6233718392903,True,False,False,True,True,34.954690470791036,22.921662218439064,177.7,916.8385067718806,True,False,True,True,33.15059935034952,34.40858538756395,186.1,841.8456287623906,False,False,True,False,Salon,Salon,
2025-05-28 20:35:00,23.370047472182787,68.10883633592843,95.1,856.958434164131,False,True,False,True,True,31.12033468406504,73.33025037004487,171.0,1133.355396671217,True,False,False,True,True,35.0,24.69145068046292,126.2,930.6751719248418,True,False,True,True,32.974395990525814,32.74009201562898,102.3,835.5712225835092,False,True,False,False,Salon,Banyo,
2025-05-28 20:40:00,23.33275257088379,66.12485774611294,107.9,879.7443723645023,True,True,False,True,False,30.788342182614507,73.29504966568501,129.5,1125.3637597527681,False,False,False,True,True,35.0,23.893476188237898,152.2,951.5591047179769,True,False,True,True,33.48199315054804,34.611562358309186,168.7,862.3511736971747,False,True,True,False,Banyo,Salon,
2025-05-28 20:45:00,23.00976470932348,64.83900833838462,123.3,891.8658837098725,True,True,False,True,False,31.086929935600626,72.85748011759509,99.4,1136.7830211659434,True,False,False,True,True,34.70190466013533,22.08656360338206,125.4,964.2410647902938,True,False,True,True,33.88139805365488,32.998523549516584,89.6,874.8093686807158,True,True,True,False,Banyo,Salon,
2025-05-28 20:50:00,23.187239347964532,66.62122387848305,51.8,920.3659249058677,True,True,False,True,False,31.252392867983072,74.06711487236058,179.0,1158.6412424796467,True,False,False,True,True,35.0,22.907536218194515,89.1,985.1784842135725,True,False,True,True,33.852219511097545,31.486378273985547,99.6,893.6226906778762,True,False,True,False,Salon,Salon,
2025-05-28 20:55:00,23.454111787775215,67.379123139,14.2,942.3049897460942,True,False,False,True,False,31.800927912081967,75.49341287384124,43.0,1179.2909819618033,True,True,False,False,False,35.0,21.002427738189397,41.8,974.7658188663278,False,True,True,True,33.94113104686264,32.46094173199199,32.0,878.7012815115318,False,False,True,False,Mutfak,Yatak Odası,
2025-05-28 21:00:00,22.539246663749438,68.59722100441633,18.6,931.3667253235722,True,True,True,True,False,31.439132507137526,76.78257793698512,29.5,1205.0824192100142,True,False,False,False,False,34.662796092777654,20.0,29.2,988.0611232527749,True,False,True,True,34.342724115750386,32.7289195123063,0.5,889.2611940914909,True,False,True,False,Salon,Salon,
2025-05-28 21:05:00,23.603653547123677,66.96338969139322,2.9,950.4920353437026,False,True,True,False,False,31.881806375922604,76.84676773919482,49.2,1221.9806458118835,True,False,False,False,False,34.4295682152808,20.0,35.7,998.6140882780917,True,False,True,True,34.63403604884395,32.498095112760666,33.1,875.5445367828654,False,False,True,False,Salon,Salon,
2025-05-28 21:10:00,22.659829197048484,66.1680378188075,30.3,967.6823163454226,True,True,True,False,False,32.32685117520107,78.27381221263605,11.4,1240.2278198595718,True,False,False,False,False,33.99978016051489,20.517653735779316,32.1,984.0452549729234,False,False,True,True,34.78105826470531,32.68314638570825,18.1,896.8130677063391,True,False,True,False,Salon,Salon,
2025-05-28 21:15:00,24.005006913472496,64.57231031009064,35.0,981.0920949560607,True,True,True,True,True,32.86551126985,77.20288851250264,4.5,1266.245059304248,True,False,False,False,False,34.10024466858019,20.0,31.2,973.2515459416679,False,True,True,True,34.81519866933092,32.537404894135356,32.8,907.0934264321819,True,False,True,False,Mutfak,Salon,
2025-05-28 21:20:00,23.31629058768621,63.728858371778536,13.1,992.9992158241934,True,True,True,True,True,32.82737433112596,76.0254330550682,0.1,1257.3217239556463,False,False,False,False,False,34.07356844650939,20.0,49.6,959.5759914455695,False,False,True,True,34.83760929774801,33.45605527236649,18.5,895.9748978612936,False,False,True,False,Salon,Salon,
2025-05-28 21:25:00,22.23477096634212,63.179351691290364,27.6,1007.749921308501,True,True,True,True,False,32.24285485551225,75.5899607647839,26.8,1247.341687284505,True,True,True,True,False,33.88323898022739,20.0,4.5,982.9745252044435,True,False,True,True,35.0,31.977420399286036,6.7,885.8997233592287,False,False,True,False,Yatak Odası,Salon,
2025-05-28 21:30:00,22.4315773567747,64.28908869676259,42.8,1026.0332114266876,True,True,True,True,False,31.202598690252145,75.12967227092864,30.4,1275.178715758067,True,False,True,True,False,34.16037696569926,20.0,41.4,974.3042917992761,False,False,True,True,34.50315414400638,33.93897312775914,27.9,871.1060450574795,False,False,True,False,Salon,Salon,
2025-05-28 21:35:00,23.023650214953403,62.766675533344646,48.6,1052.9429652781066,True,True,True,True,False,30.779246191841967,73.233440739492,38.2,1267.2204000034558,False,False,True,True,False,33.86193206354989,21.00111843183139,24.8,964.2946259312662,False,False,True,True,34.833614423703516,32.70125358861342,39.5,863.4324811271313,False,False,True,False,Salon,Salon,
2025-05-28 21:40:00,22.02283841481541,63.38075585438599,39.8,1082.071175455107,False,True,True,True,False,29.96125836535766,71.82540437570422,31.4,1287.01629523635,True,False,True,True,False,33.47331090320889,22.926915599820102,32.8,951.1163683363368,False,True,True,True,35.0,32.07150533727622,35.8,857.1308062784801,True,False,False,False,Mutfak,Salon,
2025-05-28 21:45:00,22.368188130122498,64.76402770639993,48.4,1102.70143053725,True,True,True,True,False,29.15615778314894,71.0466712114612,44.7,1279.185082505419,False,False,True,True,False,33.85736418796777,22.065520131333113,2.3,966.8334719595799,True,True,True,True,35.0,31.78429750705911,22.8,846.6453836865621,False,False,False,False,Mutfak,Salon,
2025-05-28 21:50:00,23.040751038095756,64.38461471932817,25.1,1128.9168722206437,False,True,True,True,False,28.670140334408106,70.12789217366773,33.6,1264.5984310300335,False,False,True,True,False,34.09703839822936,23.508741304353855,1.0,992.9838201834534,False,False,True,True,34.6104654215467,31.692059540905966,45.7,858.5297302972763,True,True,False,False,Banyo,Salon,
2025-05-28 21:55:00,22.665796954541598,65.1553521815603,43.9,1151.6704969676446,False,True,True,True,False,27.965786019758674,69.14592769722398,1.4,1253.2356473974855,False,False,True,True,False,34.4167357085304,22.66439837322596,23.5,987.2385363165399,True,False,True,True,34.315717840971075,30.30414761600537,26.3,853.2173096529235,False,False,False,False,Salon,Salon,
2025-05-28 22:00:00,23.527751075189954,65.0508460747206,36.1,1163.3128239249513,True,True,True,True,False,27.73248527765216,69.44218187688868,17.8,1243.9911014861834,False,False,True,True,False,34.19102988828536,22.10651449266029,19.3,973.1342719739994,False,False,True,True,34.21487670674596,29.02640998972516,15.7,847.8878038859723,True,False,False,False,Salon,Salon,
2025-05-28 22:05:00,22.6464649334117,66.54196652090715,8.8,1185.423490190105,False,True,True,False,False,27.003802235637988,71.41697619515432,22.2,1267.3862825088784,True,False,True,False,False,34.07095413544019,22.906797950270512,7.0,988.8233189416127,True,False,True,True,33.981832877272296,27.778687982951997,26.9,841.2587739187146,True,True,True,False,Salon,Banyo,
2025-05-28 22:10:00,23.268845567517594,67.89239406064254,30.8,1200.097141476399,True,True,True,False,False,26.25613703960987,70.51793135124856,39.9,1285.7937211273686,True,False,True,False,False,34.64059832216475,21.895172233615593,19.8,1000.387342480693,True,True,True,True,34.32998329567557,26.533523045373737,11.6,851.5869204350479,True,False,True,False,Salon,Mutfak,
2025-05-28 22:15:00,22.524088760525334,69.22388371171552,42.9,1215.4989115583298,True,True,True,True,False,25.534754959365184,72.17927784646506,27.1,1307.4951739047303,True,False,True,False,False,34.80787344041954,22.95373330271311,28.6,1015.4246729769994,True,False,True,True,34.46489092203311,27.80080331712559,7.0,840.5122780016819,False,False,True,False,Salon,Salon,
2025-05-28 22:20:00,22.82287370565621,68.1648308493513,43.9,1229.5566163192373,True,True,True,True,False,25.284120751214335,70.45295917670926,31.7,1301.8375914634407,False,False,True,False,False,34.993278508659294,23.305747110718155,29.1,1039.4186649784153,True,False,True,True,34.771395057575226,27.72407930786822,32.6,834.7767665648291,True,False,True,False,Salon,Salon,
2025-05-28 22:25:00,23.56930120576439,66.35117955034049,7.1,1248.2767511737363,True,True,True,True,False,25.214950955738363,71.70272612582102,8.6,1314.271812506743,True,False,True,False,False,34.848842316131865,24.063641050514335,33.6,1028.2827601167394,False,False,True,True,34.37416841572279,27.834162336804482,10.7,860.6308715132549,True,False,True,False,Salon,Salon,
2025-05-28 22:30:00,23.334372318235594,65.05567694924248,42.8,1266.0605865494645,True,True,True,True,False,24.552938059260782,73.55978895497164,9.6,1341.6290963346112,True,True,True,False,False,35.0,24.741921899666558,21.2,1043.8045130384373,True,False,True,True,34.173399546783656,28.549646524577792,35.3,878.7459493456881,True,False,True,False,Salon,Yatak Odası,
2025-05-28 22:35:00,22.592631550084565,65.88603650852043,11.4,1285.2075471297042,False,False,True,True,False,24.343541361311544,73.30752331649457,0.9,1359.9443583585846,True,True,True,False,False,34.770091582729506,23.432776182359188,25.1,1032.9171956817456,False,False,True,True,34.27167014400988,29.75583995600709,7.3,867.1859825648075,False,False,True,False,Yatak Odası,Yatak Odası,
2025-05-28 22:40:00,23.4696465445974,67.42009416843318,40.7,1296.3395440741654,True,True,True,True,False,23.418478965767004,73.805709546697,38.3,1350.451212264735,False,False,True,False,False,34.61683374264404,22.458097517682493,6.9,1017.9887090995547,False,False,True,True,34.79267323286913,29.65691006687326,22.7,882.8659981064052,True,False,True,False,Salon,Salon,
2025-05-28 22:45:00,22.903716952856676,69.21486329331442,45.4,1313.1417336088114,False,True,True,True,True,23.241851213791826,74.37705687007194,13.9,1371.3961851820457,True,True,False,False,False,34.83550902547515,23.169839078560074,32.0,1044.844943172581,True,False,True,True,34.926816982851804,27.904241191914533,43.1,902.9149429838516,True,False,True,False,Salon,Yatak Odası,
2025-05-28 22:50:00,23.968653053155727,67.73787179340087,41.7,1340.816126279701,True,True,True,True,True,23.78538652518308,75.8045101176778,34.4,1393.4400185016348,True,False,False,False,False,34.489969417429556,24.818247938085378,15.6,1055.8640860740338,True,True,True,True,35.0,29.820986786977485,17.1,916.907259193422,True,False,True,False,Mutfak,Salon,
2025-05-28 22:55:00,23.544128106663255,66.46377364414013,9.1,1350.8225793758158,False,True,True,True,False,23.42454024154424,74.25031261951136,44.2,1381.967530811263,True,True,False,False,True,34.121567763961785,26.538711747225324,36.3,1067.8302654464183,False,False,True,True,35.0,31.726151330553574,21.5,908.757500704694,False,False,True,False,Salon,Yatak Odası,
2025-05-28 23:00:00,22.585458217401058,65.14444197659624,45.3,1376.8600997949247,False,False,True,True,False,23.854129075241623,74.61531555741725,28.7,1393.8742054137817,False,True,False,True,True,34.125319969754926,27.332306657886768,21.2,1054.8430537392385,False,False,True,True,34.89086191707772,32.1415274001507,8.8,898.9520713498349,False,False,True,False,Yatak Odası,Yatak Odası,
2025-05-28 23:05:00,23.512827082788778,65.36709015730614,26.9,1393.0258719036287,True,False,True,True,False,23.934068821343804,74.93281187615148,40.7,1406.1744812210054,False,True,False,True,False,33.82421353074339,26.968656316312853,8.2,1041.515243431056,False,True,True,True,34.44340450091838,31.131630728987336,14.5,890.6552864294024,False,False,True,False,Yatak Odası,Mutfak,
2025-05-28 23:10:00,22.23731185843647,63.785313569522174,41.2,1380.175521787603,False,False,True,True,False,24.223992928910622,75.75034205753722,14.8,1400.058480340492,False,True,False,True,False,33.6545541085189,28.575424653013716,28.2,1063.5915980133043,False,True,False,True,34.23244580252691,32.02972797329638,15.9,877.0690257528745,False,False,True,False,Mutfak,Yatak Odası,
2025-05-28 23:15:00,23.430280598739948,62.813138701807546,41.4,1369.2142227681659,False,False,True,True,False,24.081508620608023,75.06775022359957,43.0,1427.0526056609363,False,True,False,True,False,33.95882048039514,28.342270813808287,15.9,1086.8023868965768,False,True,False,True,33.947354120276394,32.070707319572676,31.0,865.4721272568659,False,False,False,False,Yatak Odası,Mutfak,
2025-05-28 23:20:00,22.821922199235125,63.07391873868491,49.4,1362.6701665516975,False,True,True,True,False,23.772167384302303,74.27502270778773,41.7,1416.2685444707897,False,True,False,True,False,33.74985911125502,27.550957497196787,20.6,1102.3937763799238,True,False,False,True,34.35095825099531,31.724696624762263,4.3,852.6375539472934,False,False,False,False,Yatak Odası,Salon,
2025-05-28 23:25:00,23.86366794851608,62.22755260319968,24.5,1380.2063319535407,False,False,True,True,False,23.72363621458941,74.49186862401504,37.4,1402.0451946178885,False,True,False,True,False,33.84465898454176,25.82583836913547,29.2,1093.7509758463086,False,False,False,True,34.03041998722167,31.90714353786981,40.9,847.35306044013,False,False,False,False,Yatak Odası,Yatak Odası,
2025-05-28 23:30:00,23.196492614220745,61.7591227393691,23.5,1373.0392225443613,False,False,True,False,False,23.54387919923676,76.47230871401956,23.8,1395.8339078537515,False,True,False,True,False,34.00973595751449,27.239438787655747,12.6,1114.9910099664921,True,True,False,True,33.9565236469188,31.305093160331396,38.6,834.1870750222736,False,False,False,False,Mutfak,Yatak Odası,
2025-05-28 23:35:00,22.304868687979592,60.2883362190817,16.6,1359.3363788550848,False,True,True,False,False,24.072141226405574,76.53592234729565,26.7,1417.2641939187515,True,True,False,True,False,34.597578284492485,26.669162205226815,37.7,1129.6901231453014,False,False,False,True,33.817136380225,31.199866608993215,46.3,828.4643799505083,False,False,False,False,Yatak Odası,Salon,
2025-05-28 23:40:00,23.733935818696263,59.01259276440729,24.3,1374.7473738280003,True,False,True,False,False,23.772223807168963,76.11786653831795,30.6,1408.2260016612038,False,True,False,True,False,34.84914624299007,26.06016348956337,39.8,1116.5349400677264,True,False,False,True,33.55547167408776,31.99875787638325,29.6,816.3018461412526,False,False,False,False,Yatak Odası,Yatak Odası,
2025-05-28 23:45:00,22.379753797116216,59.91741329056744,24.5,1367.9716417965888,False,False,True,False,False,22.84458577198003,76.7257466843928,2.0,1394.8467984060146,False,True,True,True,False,34.982404927809164,26.52542352666673,26.6,1101.850524243436,False,False,False,True,33.44764239187201,31.250133904001885,16.7,841.8718903771656,True,False,False,False,Yatak Odası,Yatak Odası,
2025-05-28 23:50:00,23.370301302508864,60.04324333655694,28.9,1361.1945558848793,False,False,True,False,False,23.170164043274536,74.86246021486102,11.9,1406.9550815390999,False,True,True,True,False,34.93061464855726,26.48840504349102,2.5,1091.924545509647,False,False,False,True,33.03580905017371,32.906423357039536,17.8,832.9952632222025,False,True,True,False,Yatak Odası,Banyo,
