timestamp,Salon_Sıcaklık,Salon_Nem,Salon_Işık,Salon_CO2,Salon_Hareket,Salon_Doluluk,Salon_Klima,Salon_Lamba,Salon_Perde,Yatak Odası_Sıcaklık,Yatak Odası_Nem,Yatak Odası_Işık,Yatak Odası_CO2,Yatak Odası_Hareket,Yatak Odası_Doluluk,Yatak Odası_Klima,Yatak Odası_Lamba,Yatak Odası_Perde,Mutfak_Sıcaklık,Mutfak_Nem,Mutfak_Işık,Mutfak_CO2,Mutfak_Hareket,Mutfak_Doluluk,Mutfak_Lamba,Mutfak_Havalandırma,Banyo_Sıcaklık,Banyo_Nem,Banyo_Işık,Banyo_CO2,Banyo_Hareket,Banyo_Doluluk,Banyo_Lamba,Banyo_Havalandırma,Kişi_1_Konum,Kişi_2_Konum,Kişi_3_Konum
2025-05-28 20:50:00,24.283569809105916,74.8372588313989,142.9,1113.7975631635331,True,True,True,True,False,33.820425700137584,21.405416058717762,109.0,864.4493567258653,True,False,False,False,True,34.37171571576941,72.13359646797102,96.2,1129.752456843225,True,False,True,True,34.30698361511434,43.120439974913474,177.8,768.8252992293981,True,True,True,False,Salon,Banyo,
2025-05-28 20:55:00,23.789104812412873,76.6214939836893,7.3,1138.3027221436043,True,True,True,True,False,33.812616378843536,20.736961731475755,49.8,856.7237391022302,False,False,False,False,True,34.47043318740978,72.62041716505011,31.7,1155.132388332428,True,False,True,True,34.28401790903494,42.918664788738006,0.7,798.1301161474003,True,False,True,False,Salon,Salon,
2025-05-28 21:00:00,23.53751469664703,75.92009051257571,26.7,1163.3689215551497,True,True,True,True,True,33.21477672189182,20.893071920251696,15.7,872.3526488027289,True,True,True,False,True,34.49521902623307,70.64343108411082,6.1,1180.6662312604326,True,False,True,True,34.4059376034933,44.061998979152605,28.9,789.6622564352598,False,False,True,False,Yatak Odası,Salon,
2025-05-28 21:05:00,23.144409490243394,75.87375710818651,14.1,1190.7676997083188,False,True,True,True,False,32.00847666155295,21.039662943496552,10.2,866.0331683035736,False,False,True,False,True,34.00407851528836,70.84430247663715,26.2,1171.124415319668,False,False,True,True,34.3902103615136,43.47311666883543,27.2,802.8671563401011,True,False,True,False,Salon,Salon,
2025-05-28 21:10:00,22.868733128378686,74.7710666275956,3.8,1176.8873418949313,False,True,True,True,False,31.37989664786671,20.44057366025507,21.1,852.1681286230948,False,False,True,False,True,34.2194666790816,72.46569637594567,8.9,1162.5049867158932,False,True,True,True,34.17223876346429,42.60657643723042,12.2,821.1716785415605,True,False,True,False,Mutfak,Salon,
2025-05-28 21:15:00,23.256078551391173,75.4957624044291,31.1,1198.0036362828491,True,True,True,True,True,31.07165256897402,20.0,40.0,875.1318179791916,True,False,True,False,True,34.10231418071016,73.01164977626406,22.8,1173.5696427662906,True,True,True,True,33.821091178570114,43.258522825931095,11.2,847.2209627643259,True,False,True,False,Salon,Mutfak,
2025-05-28 21:20:00,23.05493725203306,75.74988952918963,34.5,1190.3268399643066,False,True,True,True,False,30.831568258702898,20.0,36.7,885.7073573546786,True,False,True,False,True,34.28890758563144,73.17119695606273,33.0,1201.5719498177484,False,False,True,True,34.195801730383934,41.669690856552876,6.4,866.5915283309648,True,False,True,False,Salon,Salon,
2025-05-28 21:25:00,22.366528850236275,77.34562228916276,24.2,1175.9930059433718,False,True,True,True,False,29.58467128260558,20.106045419548515,38.4,909.3762790481431,True,False,True,False,True,34.38287007750572,72.14169158545803,47.7,1217.7202036915182,True,False,True,True,34.25267080680777,42.45140974574562,34.3,890.8825331153068,True,False,True,False,Salon,Salon,
2025-05-28 21:30:00,22.936781532249743,79.09945429396831,14.1,1170.566471922659,False,True,True,True,False,28.215019712052484,20.0,28.7,894.7722543032563,False,True,True,True,False,34.22758978627385,70.20957483053374,25.4,1239.692330914923,True,False,True,True,34.25989501380253,41.83050973133292,41.0,910.1887523606315,True,False,True,False,Salon,Yatak Odası,
2025-05-28 21:35:00,23.239848838152582,79.40189259800411,2.7,1200.381194678896,True,True,False,True,False,27.574748235193766,20.26636126306627,36.4,906.6428348541892,True,False,True,True,False,34.385944505401845,70.01563103715384,20.6,1228.1832767410378,False,False,True,True,34.55226365826292,42.85875229822159,31.7,903.6656668349634,False,False,True,False,Salon,Salon,
2025-05-28 21:40:00,23.27750246687588,79.78762463219067,1.1,1227.8865984169543,True,True,False,True,False,27.37306896137802,20.0,28.6,923.8801518931109,True,False,True,True,False,34.02119166593922,70.58485350905768,18.4,1220.28011292849,False,False,True,True,34.82478573997516,40.885870524541126,45.7,896.1636091530763,False,False,True,False,Salon,Salon,
2025-05-28 21:45:00,23.16934755586417,77.93621742075943,0.7,1255.6912258822208,False,True,False,True,True,26.858077439803832,20.0,38.4,937.9026635725078,True,False,True,True,False,33.63494004130857,69.1209683140574,1.5,1212.5789091037984,False,False,True,True,34.83338354739779,41.55323344565862,34.3,889.7830353983505,False,True,True,False,Banyo,Salon,
2025-05-28 21:50:00,23.232433805841087,76.63250633160094,17.4,1265.756275807938,True,True,False,True,True,26.5185265827282,20.72912887949466,37.1,932.0510110723814,False,False,True,True,False,33.614047361436135,70.55104993746123,30.2,1203.5183648848629,False,False,True,True,34.77448887268055,41.042444220405294,24.3,918.1879237768906,True,False,True,False,Salon,Salon,
2025-05-28 21:55:00,23.562217910061186,78.14110051077887,46.5,1288.7668345895709,True,True,False,True,False,25.570452891246294,20.0,3.0,917.2372547946782,False,True,True,True,True,33.830075832931065,71.0199591223863,15.3,1215.6906750328385,True,False,True,True,34.28983545680005,40.02502419191935,1.5,910.1979896068372,False,False,True,False,Salon,Yatak Odası,
2025-05-28 22:00:00,23.515887952979956,77.90951015737754,35.3,1306.5056043457967,False,True,False,True,True,25.233212646186704,20.286931961738325,22.6,932.732000421283,False,False,True,True,True,34.392628247739694,72.0651663678496,7.1,1233.653303811609,True,False,True,True,33.869935071689454,38.785292336767796,24.4,896.6026358671444,False,False,True,False,Salon,Salon,
2025-05-28 22:05:00,23.406251347075234,78.32975752607533,43.5,1317.8664432799821,True,True,False,True,False,24.222518928058122,20.0,28.1,918.7315950383438,True,False,True,True,True,34.12419385501759,71.16706660033621,7.1,1251.3103968607297,True,False,True,True,33.57876406763766,38.141470325143615,18.5,926.2010363208561,True,False,True,False,Salon,Salon,
2025-05-28 22:10:00,23.27517269313276,76.57776585791136,30.7,1334.8765435934033,True,True,False,True,False,23.390796529334075,20.0,10.8,912.8412139859726,True,False,True,True,True,34.594015435103444,72.35324526157451,40.1,1262.0309018093403,True,False,True,True,33.12648978876016,36.464594797494826,1.2,917.1464618360246,False,False,True,False,Salon,Salon,
2025-05-28 22:15:00,23.744920841777564,76.4407818343316,46.0,1319.9967681255976,False,True,False,True,False,22.940235434747105,21.786995804244896,19.6,939.1440204114663,True,False,True,True,True,34.705624805151494,71.16164129153258,37.6,1247.6693101312103,False,True,True,True,33.16272270227964,36.90979602320563,24.4,905.674441027233,False,False,True,False,Salon,Mutfak,
2025-05-28 22:20:00,22.642351931329053,75.6688579123022,24.4,1335.6336586077334,False,True,True,True,True,23.71084160694369,21.378096664282904,47.7,968.4920229461517,True,False,True,True,True,34.48676190351693,72.96249270000526,42.4,1263.0534246804827,False,False,True,True,32.772918629254946,37.526132557287056,44.2,921.2300735294513,True,True,True,True,Banyo,Salon,
2025-05-28 22:25:00,22.69037070920168,75.27526767833544,31.2,1359.9837094515703,True,True,False,True,True,22.85263890682244,22.372837662260636,1.2,981.4542733645185,True,False,True,True,True,35.0,74.61556225167747,32.4,1288.7608454516042,True,False,True,True,32.4499500705117,35.772819316686196,0.8,931.3342430901081,True,True,True,True,Banyo,Salon,
2025-05-28 22:30:00,22.711167923989525,73.65611598969555,18.6,1386.918988366729,True,True,False,True,True,23.26265614328085,20.99328100229562,47.5,1009.778849322805,True,True,True,True,True,35.0,74.01811394237455,45.6,1282.46780694302,False,False,True,True,32.30542755514704,35.34580898222833,44.3,942.1717825223766,True,False,True,True,Salon,Yatak Odası,
2025-05-28 22:35:00,22.496134231354088,74.07056700572252,20.4,1412.6704012326047,True,True,False,True,True,22.38968487540092,21.93445445644431,34.6,1034.533895827118,True,False,True,True,True,34.71124899244775,73.17306278283752,26.1,1269.9344472392588,False,False,True,True,32.245039596272576,34.059112100274255,9.9,934.8235222497445,False,False,True,True,Salon,Salon,
2025-05-28 22:40:00,22.460001592046297,75.42724079931212,20.2,1434.8832287057642,True,True,False,True,False,23.385854722401298,20.77541516200155,24.2,1024.9633724436712,False,True,True,True,True,34.970386581106105,73.80297171670975,28.8,1256.5421741538407,True,False,True,True,32.12323764829464,34.13767172114594,22.5,922.5361356659754,True,False,True,True,Salon,Yatak Odası,
2025-05-28 22:45:00,23.015850032289656,74.74527615662768,34.4,1458.3251260748127,True,True,False,True,True,22.446999678217658,20.12580458246873,47.3,1052.0149521929598,False,True,True,True,True,34.991745370504155,72.73942162974589,4.8,1285.941648593848,True,False,True,True,32.13552352216499,35.18523524031104,45.3,915.7095723464583,False,False,True,True,Salon,Yatak Odası,
2025-05-28 22:50:00,23.08789701857611,75.3854983769198,0.3,1483.959562293862,True,False,False,True,True,23.044663710677153,20.27345645537693,34.3,1076.6799135709082,True,True,True,True,True,35.0,71.7524867436994,8.9,1308.0085936453613,True,False,True,True,31.83949356026462,34.285354235107526,47.8,902.5504480539785,False,False,True,True,Yatak Odası,Yatak Odası,
2025-05-28 22:55:00,22.84192152682463,73.91211776754903,34.4,1475.4114715006033,False,True,False,True,True,22.52176774091086,21.846625966606922,32.1,1087.37513352204,False,True,True,True,True,35.0,70.71245636796925,0.6,1329.5928715541854,True,False,True,True,32.0998830630171,35.0918416845219,20.2,917.5539211488202,True,False,True,True,Salon,Yatak Odası,
2025-05-28 23:00:00,22.600967504303256,74.33072967538,30.8,1492.4635213935007,False,True,False,True,False,23.54848335301056,23.492989784980054,11.1,1074.678742875281,False,True,True,False,True,34.80607074702866,71.42149436755449,35.6,1323.9889445865967,False,False,True,True,32.0790284114036,34.33849952773618,11.9,907.848987412358,False,False,True,True,Yatak Odası,Salon,
2025-05-28 23:05:00,22.71647364857761,72.37050250626979,41.2,1506.885032776524,False,False,False,True,False,22.93677614863353,23.736075919476026,30.1,1095.029094774625,False,True,True,True,True,34.69111651261936,73.38956717802195,32.9,1349.993357014082,True,False,True,True,32.06389101488598,35.307056813467604,37.2,895.0662652847169,False,False,True,True,Yatak Odası,Yatak Odası,
2025-05-28 23:10:00,22.576646799275544,73.51588559380839,34.1,1522.662928818746,True,False,False,True,False,23.664726488914383,25.44133362820558,45.2,1121.9537958346343,False,True,True,True,False,34.61056774794185,74.02728870766957,28.0,1338.4238722985276,False,False,True,True,32.31456487711416,36.84484440597259,46.2,881.6788226392407,False,False,True,True,Yatak Odası,Yatak Odası,
2025-05-28 23:15:00,22.82829757758346,73.94803792334388,28.9,1516.1747281707383,False,False,False,True,False,23.204706960628947,26.235284463573382,37.1,1108.4169171733565,False,True,False,True,False,34.47659883019424,73.21188711490454,38.9,1364.5146523405538,True,True,True,True,32.667630135825426,35.73810650777747,27.0,869.6953243136059,False,False,True,True,Mutfak,Yatak Odası,
2025-05-28 23:20:00,22.744160745879466,74.83270707495957,35.7,1507.4812305700839,False,False,False,True,False,23.553639310358722,24.570670904231143,21.7,1097.8781393698473,False,True,False,True,False,34.959200459787496,75.0646839968544,20.2,1383.3258475330656,False,False,True,True,33.03699845459184,34.49778692581732,33.5,858.726563572928,False,False,False,True,Yatak Odası,Yatak Odası,
2025-05-28 23:25:00,22.649502845714466,75.73939115179864,31.7,1499.192921027427,False,False,False,True,False,22.668826454453455,23.490931800569424,6.8,1109.2100614952733,True,True,True,True,False,34.94070488835007,73.18484636368285,40.9,1369.5415031687633,False,False,True,True,33.20839627832351,35.26013511635809,49.2,883.8237951536588,True,False,False,True,Yatak Odası,Yatak Odası,
2025-05-28 23:30:00,22.15139345562245,76.06370236645823,23.0,1488.0796310438673,False,True,False,False,False,23.437768375176734,21.735788719544733,20.6,1133.0094402763777,False,True,True,True,False,34.68575596408387,71.37681488649375,12.7,1357.6273074089415,False,False,True,True,33.57251376617293,37.118652284773454,46.9,905.1673945354917,True,False,False,True,Salon,Yatak Odası,
2025-05-28 23:35:00,22.374877750834205,76.00952654156424,31.1,1515.5332306054331,False,False,False,False,False,22.769660241312838,21.58424844484151,2.7,1151.4605183907452,False,True,True,True,False,34.63945122257732,69.65909927211077,43.8,1349.083006954183,False,False,True,True,33.635722566825706,37.861893989645694,30.3,892.1470154101371,False,False,False,True,Yatak Odası,Yatak Odası,
2025-05-28 23:40:00,22.266359779112133,74.76695079725832,36.8,1508.2425911288672,False,False,False,False,False,23.14672192536297,20.216600058054055,47.1,1175.8097700674975,False,True,True,True,True,34.756228959448144,70.09595889884083,5.5,1342.249052689993,False,False,True,True,33.695206078361025,38.47440751926871,9.2,914.5091249828859,True,True,True,True,Banyo,Yatak Odası,
2025-05-28 23:45:00,22.04644248340812,76.67402570959173,30.0,1524.9381419335632,True,True,False,False,False,22.592048560111728,21.655716351476308,25.2,1190.0584540687105,True,True,True,True,True,34.55710789267062,71.0331575216267,22.6,1332.7152633502424,False,False,False,True,34.292102615133075,36.56492545706972,22.7,925.0362734974461,False,False,True,True,Salon,Yatak Odası,
2025-05-28 23:50:00,21.836148286025313,75.07091913292378,22.6,1554.4205837101579,False,False,False,False,False,23.728659100182398,21.84504497888744,32.5,1208.1061725853247,False,True,True,True,True,35.0,71.5166732380527,13.9,1326.7043210979366,False,False,False,True,33.79494782718109,36.0666181170426,6.7,913.4423397624988,False,False,True,True,Yatak Odası,Yatak Odası,
2025-05-28 23:55:00,21.41698311966007,73.18144672759337,24.9,1544.152643841899,False,False,False,False,False,23.607020823510723,22.670842965937535,21.1,1220.2747694820332,False,True,True,True,False,35.0,71.25939838173394,33.9,1337.0982692723758,True,False,False,False,33.590602772747665,35.99255986819734,36.4,906.7789374776207,False,False,True,True,Yatak Odası,Yatak Odası,
2025-05-29 00:00:00,21.45219650764689,72.32216862439248,18.7,1534.3568688040327,True,False,False,False,False,22.701181597191905,23.72332416424959,34.9,1232.3808158562476,False,False,True,True,False,34.85076582386496,69.40101509836781,36.1,1330.4872687968204,False,False,False,False,32.933034591434286,34.97647795860586,6.8,897.380776389801,False,False,True,True,,,
2025-05-29 00:05:00,21.006595884763062,73.90849634421299,5.5,1520.7456311128064,False,False,False,False,False,23.30553072550403,25.32316387534135,20.9,1221.0954139426753,False,False,True,True,False,34.2446354923338,68.6123325788408,28.5,1316.5910762305762,False,False,False,False,33.02708367111669,35.422123255581866,17.0,892.1374624435582,False,False,False,True,,,
2025-05-29 00:10:00,21.1528007885192,74.07054895170513,20.2,1505.8697038327496,False,False,False,False,False,22.081985843096387,25.85129334756184,40.8,1207.3810811923572,False,False,True,False,False,34.46482138585756,69.06344609320163,35.7,1334.022170588055,True,False,False,False,33.0527310248074,34.11439616562385,9.8,881.1048011691262,False,False,False,True,,,
2025-05-29 00:15:00,20.797065672648156,73.05667518033893,23.1,1497.9729424062248,False,False,False,False,False,22.79925190141182,26.65147056987816,27.1,1197.044245505824,False,False,True,False,False,33.982496974733756,69.52111657401385,23.3,1345.3664712237785,True,False,False,False,32.46596871504162,34.62338050836211,1.3,870.5206567549311,False,False,False,True,,,
2025-05-29 00:20:00,20.510034189334988,73.13352788937739,23.4,1487.1249483934064,False,False,False,False,False,23.39524251127358,28.215702707934167,31.3,1185.3682525778916,False,False,True,False,False,33.293107073494944,69.37291337126169,15.1,1339.9565513963232,False,False,False,False,32.381862150915985,33.85802207986672,8.3,897.5254809296747,True,False,False,False,,,
2025-05-29 00:25:00,20.220239545929143,72.02885554488924,9.1,1473.5142527394194,False,False,False,False,False,23.109518088224334,28.1757815499985,20.2,1174.7761749799688,False,False,False,False,False,33.384877595433906,70.2999801391178,2.5,1327.5069273736474,False,False,False,False,32.4504596173156,33.03839939984714,11.7,884.9771935131988,False,False,False,False,,,
2025-05-29 00:30:00,20.20130659826932,73.30381834664388,30.0,1495.3856818290349,True,False,False,False,False,22.972038856256106,26.195369832055277,38.1,1162.6332618575257,False,False,False,False,False,33.149618587011034,69.43396087919372,27.8,1312.6457204676828,False,False,False,False,32.07859159837433,33.02222403077313,8.1,872.5892539829474,False,False,False,False,,,
2025-05-29 00:35:00,19.714823332153117,73.37981587912586,17.8,1487.9776946011311,False,False,False,False,False,22.28923499528131,27.70198338389243,47.4,1149.8604271829968,False,False,False,False,False,33.07484190869086,69.89359295425622,41.5,1302.102259645666,False,False,False,False,32.203699271046204,31.421192270876396,31.9,866.7519372660429,True,False,False,False,,,
2025-05-29 00:40:00,19.63685144142459,72.35732712408135,20.9,1478.901658059884,False,False,False,False,False,21.95861355757745,26.29470242454856,5.4,1136.170489953802,False,False,False,False,False,32.421357136026586,69.5835442771915,15.4,1290.643653603585,False,False,False,False,31.715954999724424,31.376771901294696,24.5,858.7761581356507,False,False,False,False,,,
2025-05-29 00:45:00,19.621767332384984,74.02880302523467,20.4,1464.925474152102,True,False,False,False,False,21.63423409840516,26.86241749340184,42.5,1128.4600471086446,False,False,False,False,False,32.00441863930119,68.69094858678065,47.7,1284.9196200787196,False,False,False,False,31.25320644552239,31.64878425604638,11.4,847.8575107758852,False,False,False,False,,,
2025-05-29 00:50:00,19.61405575290867,75.60067558260435,46.9,1457.281954398214,False,False,False,False,False,21.471333506196107,28.669198618085357,30.9,1143.403775040903,True,False,False,False,False,31.67171375196549,66.71194012715335,26.4,1307.0544433727916,True,False,False,False,31.3357020879525,32.0037662123185,29.5,841.6913580925495,False,False,False,False,,,
2025-05-29 00:55:00,19.72643193261079,76.43170609876995,8.3,1448.3207349533589,False,False,False,False,False,21.41198997449892,27.296763851501304,41.3,1129.0649939828543,False,False,False,False,False,31.896300262126232,68.33993656790938,9.4,1297.873731786946,False,False,False,False,31.13076130310919,33.55900050577858,10.0,829.2378721102557,False,False,False,False,,,
2025-05-29 01:00:00,19.774377928201957,77.79590586717516,20.8,1436.4541038203035,False,False,False,False,False,20.90392925229934,26.597981592645144,8.1,1119.2886485981137,False,False,False,False,False,31.700828360168632,66.60973192704034,2.5,1289.1367130760257,False,False,False,False,31.138850130922815,33.21925230076435,22.9,822.2583739401834,False,False,False,False,,,
2025-05-29 01:05:00,19.544871369875427,79.05975647339478,49.4,1428.8256061140808,False,False,False,False,False,20.724651260174596,27.254774301627887,42.9,1138.2232483708124,True,False,False,False,False,31.433770522919133,64.9068621806268,35.0,1284.1248983863118,False,False,False,False,30.904003938851094,31.67823677587297,40.4,808.3241348766201,False,False,False,False,,,
2025-05-29 01:10:00,19.46766904306541,80.0,27.2,1414.1409509005987,False,False,False,False,False,20.56506605996,25.665055466702754,25.8,1130.5197414580914,False,False,False,False,False,31.57725827114036,64.35479118676703,8.4,1274.5204544698743,False,False,False,False,31.270824989134713,33.3376377198357,14.5,819.6965256081867,True,False,False,False,,,
2025-05-29 01:15:00,19.649403218482522,80.0,14.4,1407.0865064841985,False,False,False,False,False,20.69925502633561,27.20729214968651,0.7,1152.0518779426884,True,False,False,False,False,31.272859740899346,63.538338619039436,48.9,1261.0269764418615,False,False,False,False,30.88715709590229,35.213509286744454,47.4,810.6320008855463,False,False,False,False,,,
2025-05-29 01:20:00,19.111207930079786,78.70172542912145,36.6,1435.6638698071956,True,False,False,False,False,20.2373425124791,29.043464632126458,17.0,1141.944299022402,False,False,False,False,False,31.02489305431734,64.60687510786497,1.2,1255.5254826592152,False,False,False,False,30.53157969267653,36.37294733043617,30.6,802.6088531066414,False,False,False,False,,,
2025-05-29 01:25:00,18.58451322249409,79.67372240997175,22.5,1430.138003489922,False,False,False,False,False,20.272994117107878,28.028772205997857,23.6,1131.1681650572882,False,False,False,False,False,31.25062787744249,62.83519679834168,37.5,1240.893409256438,False,False,False,False,30.807329357617327,37.88813357314232,30.0,790.261766305379,False,False,False,False,,,
2025-05-29 01:30:00,17.92689042567508,78.07035406428496,43.3,1422.9963478400164,False,False,False,False,False,20.06035945287245,27.653475152201562,17.0,1121.659785585312,False,False,False,False,False,30.62018771643475,64.24530422673482,16.5,1226.536189693136,False,False,False,False,30.722237835694482,38.85692423610988,18.4,779.0932134392054,False,False,False,False,,,
2025-05-29 01:35:00,18.002014872973113,77.28111731587666,30.3,1410.7041077071365,False,False,False,False,False,19.599266179657917,25.762928468412124,21.1,1110.3714342053854,False,False,False,False,False,30.77068278008235,62.64323148084826,24.9,1221.2672509667732,False,False,False,False,30.91590181853397,37.10425452004446,49.4,768.33902335055,False,False,False,False,,,
2025-05-29 01:40:00,17.501633165884257,75.60269660444906,43.3,1395.9576889352438,False,False,False,False,False,19.454979182913196,26.22559381599234,0.2,1101.6119921270003,False,False,False,False,False,31.03587704465704,61.020105874682244,18.2,1207.013415386794,True,False,False,False,31.168135508123598,35.20966531395169,22.0,761.6033889837029,False,False,False,False,,,
2025-05-29 01:45:00,16.87882771677214,75.36422040393475,30.9,1383.8885399093915,False,False,False,False,False,19.082566846445562,27.57615737466494,38.5,1093.636026646189,False,False,False,False,False,30.93266679684197,61.267508934002564,44.1,1198.4781908641849,False,False,False,False,31.114497986865953,33.85387731114012,7.0,749.2238584208844,False,False,False,False,,,
2025-05-29 01:50:00,16.60531311685041,75.04818166521738,2.3,1374.9721526353535,False,False,False,False,False,19.350340248163555,29.021570480919593,6.0,1085.4778149663591,False,False,False,False,False,30.764018468535507,62.9304512565866,43.5,1187.2195491374857,False,False,False,False,31.32940212957049,32.927283139026635,43.1,743.7290254376423,False,False,False,False,,,
2025-05-29 01:55:00,16.667908569909336,75.46051422281295,3.9,1366.665601540327,False,False,False,False,False,19.4846958251821,27.648344371303125,37.3,1106.3464147582902,True,False,False,False,False,31.062790298546293,62.35080907830684,22.6,1180.4208224938725,False,False,False,False,31.531481927978305,31.45915602656779,42.8,755.5569502073682,True,False,False,False,,,
2025-05-29 02:00:00,16.73854506917647,77.1897819242837,2.3,1380.959013935461,True,False,False,False,False,18.8183958481067,26.682255481932387,48.4,1098.0045477023357,False,False,False,False,False,31.053843735331405,61.220428289918075,30.0,1166.6484606545696,False,False,False,False,31.705933691986157,32.303606788904865,40.9,741.0958921164271,False,False,False,False,,,
2025-05-29 02:05:00,16.135981981395975,77.63584488964618,33.5,1371.0557489574846,False,False,False,False,False,18.36657001980547,25.97976592395844,21.4,1085.7100664157633,False,False,False,False,False,30.460067958394497,62.961882714336866,49.9,1157.0034817456208,False,False,False,False,31.807245417983076,31.033828755217016,37.0,727.8558614308201,False,False,False,False,,,
2025-05-29 02:10:00,16.3822244423342,77.86851008844366,44.1,1363.7128085876802,False,False,False,False,False,17.677835904230292,26.653881693331304,2.9,1071.5914495285635,False,False,False,False,False,29.923851749132034,64.44916028497761,25.8,1142.7765672920902,False,False,False,False,32.00177551930281,31.08453789522449,41.5,722.0440933782559,False,False,False,False,,,
2025-05-29 02:15:00,15.947283303612352,77.04893274203548,46.3,1356.9248164275436,False,False,False,False,False,17.917573224169026,25.291123209814668,7.2,1061.497077201076,False,False,False,False,False,30.184278017088435,66.01589651883941,28.9,1171.9869821053621,True,False,False,False,32.0806632423163,32.595645361406675,48.4,707.4370293674107,False,False,False,False,,,
2025-05-29 02:20:00,16.041649973715767,78.63884816779091,10.1,1350.2319876207473,False,False,False,False,False,17.645331806839344,24.2800484107363,13.0,1052.2259254971075,False,False,False,False,False,29.94116073994906,66.47988894714162,2.2,1164.8008575262975,False,False,False,False,31.512784588500672,34.27613392848636,7.5,696.80438787196,False,False,False,False,,,
2025-05-29 02:25:00,15.356088135573037,79.19881671135352,30.4,1342.2292744003105,False,False,False,False,False,16.94868585458034,23.761551098917923,39.1,1043.046463485776,False,False,False,False,False,30.03097862710029,68.18199543391607,25.8,1156.5865041542568,False,False,False,False,31.349314183208993,36.23195293154584,43.2,690.1122827401068,False,False,False,False,,,
2025-05-29 02:30:00,15.0,79.88704755362679,22.9,1335.3554140011377,False,False,False,False,False,17.190321221373708,25.29924002574876,37.2,1067.2334506456712,True,False,False,False,False,29.873954421042054,66.20279029697757,25.5,1143.004666749634,False,False,False,False,31.345919691670034,36.69452422938157,9.8,678.7862302499549,False,False,False,False,,,
2025-05-29 02:35:00,15.0,79.44957629553583,16.2,1329.5834551283745,False,False,False,False,False,16.949230457715224,24.54213045700491,44.6,1085.0880018448454,True,False,False,False,False,29.48736427133342,67.588412330405,48.6,1128.6152544773893,False,False,False,False,31.009301914723974,36.17256142595072,8.4,673.5371427143479,False,False,False,False,,,
2025-05-29 02:40:00,15.284074810836708,80.0,8.4,1315.3489535009744,False,False,False,False,False,16.340059369475096,24.704974359700067,47.6,1074.0023831666042,True,False,False,False,False,28.809682540256375,67.87056231137315,15.5,1122.9618504721498,False,False,False,False,30.84829285137136,35.34666812114439,38.5,659.1334547484826,False,False,False,False,,,
2025-05-29 02:45:00,15.33468941532514,80.0,19.6,1330.6980815890265,True,False,False,False,False,16.16787445037601,25.74106901509737,31.8,1062.7331328312355,False,False,False,False,False,28.46440694373461,68.01585364781808,0.2,1111.0963753427545,False,False,False,False,30.814073722107064,35.27810997697669,33.7,652.9896319208667,False,False,False,False,,,
2025-05-29 02:50:00,15.0,80.0,46.5,1317.123600479692,False,False,False,False,False,16.04657768913608,24.083744831485824,34.4,1056.3959855161834,False,False,False,False,False,28.09124053881445,68.0751399233999,9.0,1104.1669522819327,False,False,False,False,30.877311714349634,33.996280753585644,24.8,641.6669670511675,True,False,False,False,,,
2025-05-29 02:55:00,15.0,78.73057617035136,45.1,1308.7350173224684,False,False,False,False,False,16.27369475934613,23.736378650003836,7.5,1048.78397197715,False,False,False,False,False,27.862946187459197,66.96753682519534,12.6,1096.8982957464034,False,False,False,False,30.799354391090784,35.37893546492507,5.8,629.1400898760907,False,False,False,False,,,
2025-05-29 03:00:00,15.0,79.87984587302773,4.7,1296.7388486185023,False,False,False,False,False,16.40239363232218,24.4659978801159,11.7,1035.910799691689,False,False,False,False,False,28.02356609419136,65.72250515786513,43.4,1083.3061548294531,False,False,False,False,30.72397175780493,37.12666903905186,23.1,619.7059687220991,False,False,False,False,,,
2025-05-29 03:05:00,15.0,80.0,3.0,1283.0697277817362,False,False,False,False,False,16.25945819822671,25.246076534202178,4.6,1023.7607570241432,False,False,False,False,False,28.193451352674447,66.19913558195766,25.9,1109.9276025611255,True,False,False,False,30.03667360614716,37.09626120260747,41.3,607.3805102328633,False,False,False,False,,,
2025-05-29 03:10:00,15.195890772296687,80.0,40.0,1274.1287347556668,False,False,False,False,False,16.234180151424997,25.91237308393673,27.1,1010.4017155087483,False,False,False,False,False,27.581814689419755,65.69927514065196,13.9,1096.874569762188,False,False,False,False,30.30328132384022,36.27898392221099,22.6,595.7026341592591,False,False,False,False,,,
2025-05-29 03:15:00,15.0,80.0,33.9,1262.024244899849,False,False,False,False,False,16.540709685303476,25.559945876466173,3.9,1038.3792386759776,True,False,False,False,False,27.1363288578504,65.23261026203325,49.9,1089.0545021905089,False,False,False,False,30.399326081619776,35.25248896797035,44.5,586.7233688911915,False,False,False,False,,,
2025-05-29 03:20:00,15.0,78.8258342939555,10.4,1253.7905702360513,False,False,False,False,False,16.03271300909214,26.361627398955587,10.8,1056.9084039945697,True,False,False,False,False,26.757063706498208,65.31915373552623,26.0,1083.76135871972,False,False,False,False,30.077579643689504,34.0377331712122,14.3,580.9395210920298,False,False,False,False,,,
2025-05-29 03:25:00,15.0,80.0,36.0,1242.150328578,False,False,False,False,False,15.627199606490336,27.081924901881784,39.8,1050.7507665815501,False,False,False,False,False,26.998547390425177,64.82568352500772,12.5,1069.6538443910083,False,False,False,False,30.04153506505973,35.395132178292606,26.9,570.0725276619728,False,False,False,False,,,
