timestamp,Salon_Sıcaklık,Salon_Nem,Salon_Işık,Salon_CO2,Salon_Hareket,Salon_Doluluk,Salon_Klima,Salon_Lamba,Salon_Perde,Yatak Odası_Sıcaklık,Yatak Odası_Nem,Yatak Odası_Işık,Yatak Odası_CO2,Yatak Odası_Hareket,Yatak Odası_Doluluk,Yatak Odası_Klima,Yatak Odası_Lamba,Yatak Odası_Perde,Mutfak_Sıcaklık,Mutfak_Nem,Mutfak_Işık,Mutfak_CO2,Mutfak_Hareket,Mutfak_Doluluk,Mutfak_Lamba,Mutfak_Havalandırma,Banyo_Sıcaklık,Banyo_Nem,Banyo_Işık,Banyo_CO2,Banyo_Hareket,Banyo_Doluluk,Banyo_Lamba,Banyo_Havalandırma,Kişi_1_Konum,Kişi_2_Konum,Kişi_3_Konum
2025-05-29 00:05:00,22.130587230574132,60.47546260478275,29.2,1575.7106457262398,True,False,True,False,False,22.05339547946012,76.9529770913361,34.6,1191.0363439621826,False,False,True,True,False,33.45258346823737,40.240525560484244,15.2,1350.8512872943372,False,False,False,True,34.22791894878522,69.74945662219903,12.9,1016.0037288480994,True,False,False,False,,,
2025-05-29 00:10:00,22.74792080173843,59.706427249690265,35.9,1567.434460433076,False,False,True,False,False,22.289095036678013,78.06596791044792,18.3,1183.1675974858638,False,False,True,True,False,33.253345777724846,38.8104280532416,11.5,1338.2717274796032,False,False,False,True,34.46035642156074,71.50201360394806,47.2,1006.2480134680027,False,False,False,False,,,
2025-05-29 00:15:00,23.36690917830133,58.256375076497584,36.9,1556.1570961877733,False,False,True,False,False,22.824896722835742,79.39294359950979,30.5,1169.5818273255484,False,False,True,False,False,33.0546581977814,38.57474591783106,39.7,1326.339434383847,False,False,False,True,34.71214309414366,73.04888140325497,8.3,999.8430737095523,False,False,False,False,,,
2025-05-29 00:20:00,22.36642217500167,56.365459521675845,18.6,1546.7921475697524,False,False,True,False,False,23.61578272231541,78.97376176051417,25.5,1157.1162768794534,False,False,True,False,False,33.03328560071286,40.56446113460672,2.9,1317.4473800058684,False,False,False,True,34.737247841448564,72.8529049848743,13.3,986.379481902648,False,False,False,False,,,
2025-05-29 00:25:00,22.56580576666521,57.91033304485434,32.8,1558.0666908925477,True,False,True,False,False,23.228711394413963,80.0,38.1,1145.5198508128149,False,False,True,False,False,32.360733503225916,40.18935373782427,14.7,1303.3729331361124,False,False,False,True,34.8570877365248,73.40426710305698,32.9,972.1892265289208,False,False,False,False,,,
2025-05-29 00:30:00,23.500980736367463,59.833072685410684,32.5,1546.691953014148,False,False,True,False,False,22.439892840489957,80.0,15.7,1159.6060812180756,True,False,True,False,False,32.53735921828498,41.10918885830047,22.4,1298.0903769035317,False,False,False,True,34.387177439274446,72.5539927628285,17.4,964.3672597742825,False,False,False,False,,,
2025-05-29 00:35:00,22.66702305189331,58.437809201622045,14.6,1533.1693861318092,False,False,True,False,False,22.99117144775198,79.88061330287712,43.6,1186.925123505838,True,False,True,False,False,32.61623545485203,42.998045230296185,21.9,1285.165214745731,False,False,False,True,34.47702948601943,73.83066059254801,34.1,958.0101289199642,False,False,False,False,,,
2025-05-29 00:40:00,23.028727529000083,59.224042967498654,46.8,1521.5909971455203,False,False,True,False,False,23.70636700336129,80.0,15.9,1178.3435388843384,False,False,True,False,False,32.35540732303036,42.43471391680172,37.3,1277.3653874653655,False,False,False,False,34.31777300342816,74.84207229012988,13.8,946.8082117174916,False,False,False,False,,,
2025-05-29 00:45:00,21.656371429303007,58.7790496132627,19.1,1506.6744878321924,False,False,True,False,False,22.713096723590247,80.0,29.3,1169.2132576421047,False,False,True,False,False,31.973665967044578,41.43440110683558,5.0,1270.6696121834432,False,False,False,False,34.545851822870155,76.34057090516443,5.7,933.666131373816,False,False,False,False,,,
2025-05-29 00:50:00,22.18745445193153,57.29317768482306,41.2,1500.6460081360424,False,False,True,False,False,23.60711836346864,78.92227935306018,26.7,1163.3338947916673,False,False,True,False,False,31.86568334882672,42.73677848454518,15.3,1286.7942964380582,True,False,False,False,34.651507982254095,76.26676555932939,29.3,919.2182175745928,False,False,False,False,,,
2025-05-29 00:55:00,22.871867820753867,55.30984012382146,40.7,1515.4455218031976,True,False,True,False,False,22.681966798418863,77.74853982210489,16.5,1153.898936296569,False,False,True,False,False,31.467983110450724,42.47947047996532,17.3,1279.4841174540002,False,False,False,False,34.49751529868713,74.72002152811136,27.2,908.3721996510053,False,False,False,False,,,
2025-05-29 01:00:00,22.78386381057348,54.83328309029402,4.4,1501.9904931233502,False,False,True,False,False,23.495814170115658,77.0440728156019,19.2,1147.5155570238308,False,False,True,False,False,31.268574708185508,41.811426211290694,42.4,1306.3850233009478,True,False,False,False,34.77145198637464,73.85117114284175,36.2,919.5704847545935,True,False,False,False,,,
2025-05-29 01:05:00,23.113427977918043,54.79762140378461,47.6,1487.7552997795299,False,False,True,False,False,21.83527469491066,78.92942178525628,48.4,1136.3849624053894,True,False,True,False,False,31.50439922348228,42.553449990286744,36.5,1294.1465312601745,False,False,False,False,34.6483340036262,74.50908689347321,21.6,904.5825759274373,False,False,False,False,,,
2025-05-29 01:10:00,22.75345895263761,53.8079016948364,18.0,1509.3986247191722,True,False,True,False,False,22.394945771523343,78.64319090949438,38.9,1164.0668826180995,True,False,True,False,False,31.5856505731192,42.79922460258322,28.7,1287.3927185142375,False,False,False,False,34.665196786519765,72.60494941428512,16.9,893.278600715394,False,False,False,False,,,
2025-05-29 01:15:00,23.536009646388585,55.51051331053646,42.6,1503.1203323003715,False,False,True,False,False,23.28830574832866,77.16950768963792,12.0,1153.2289431689592,True,False,True,False,False,31.429406946283034,42.21172940781245,31.5,1280.0427943450877,False,False,False,False,33.98128944973627,74.43315393145241,0.8,887.9608665483153,False,False,False,False,,,
2025-05-29 01:20:00,23.08514290314465,55.35263002062854,47.7,1497.161306218764,False,False,True,False,False,22.114619605652447,75.7343153126043,11.6,1141.682991266525,False,False,True,False,False,31.389624319395423,42.81950630309036,42.5,1267.3923093812157,False,False,False,False,33.573928108830216,72.80661755281278,44.4,875.6402434277195,False,False,False,False,,,
2025-05-29 01:25:00,21.908516645092554,54.358872548313784,20.8,1488.379024056306,False,False,True,False,False,22.92348400199583,75.62236686312423,3.1,1133.7323432673506,False,False,True,False,False,31.686249702087142,42.23076458179535,17.3,1253.9134009385946,False,False,False,False,33.73131184354736,73.75225511814645,31.3,861.5824638017046,False,False,False,False,,,
2025-05-29 01:30:00,22.209781210575716,54.423709874628436,10.7,1516.1447634837937,True,False,True,False,False,23.910879062252384,73.7371212854456,37.0,1125.7401520185504,False,False,True,False,False,31.00766848855057,43.7930171287527,29.1,1240.9885217759838,False,False,False,False,33.16472527615764,74.33122096936553,31.7,853.8911657658238,False,False,False,False,,,
2025-05-29 01:35:00,22.386132455656607,53.63830357578473,28.6,1504.4630308524256,False,False,True,False,False,22.613446911726545,74.14692285279004,46.4,1112.0976005136856,False,False,True,False,False,30.332064123499922,43.5973444545865,39.3,1228.870600900087,False,False,False,False,33.34605100791039,72.63628975041864,18.3,847.26363043782,False,False,False,False,,,
2025-05-29 01:40:00,23.216669919993148,54.0073383186195,18.3,1519.7513055069387,True,False,True,False,False,23.53723701043163,73.3151004250781,32.6,1105.867324356519,False,False,True,False,False,30.406685445689163,44.92846632934261,19.0,1250.8007882233755,True,False,False,False,33.1170285630291,73.79904735748141,13.1,841.2096605802271,False,False,False,False,,,
2025-05-29 01:45:00,22.304312256885517,55.19279464191704,17.1,1506.0297328569868,False,False,True,False,False,22.19257180316382,73.08210415952664,34.1,1100.4796566588402,False,False,True,False,False,29.70820866274156,45.02338532186256,28.9,1241.8855479113165,False,False,False,False,33.05583074493062,75.45795592767398,10.7,855.9706620821756,True,False,False,False,,,
2025-05-29 01:50:00,22.98422828092079,55.47104571766766,47.1,1495.6840079571882,False,False,True,False,False,22.981771539012733,72.36179603231358,5.8,1094.0419007441183,True,False,True,False,False,29.01513074936147,45.66128008384428,16.7,1231.4123546675712,False,False,False,False,32.431845694847254,74.81166523606305,37.3,843.7715284794311,False,False,False,False,,,
2025-05-29 01:55:00,23.85881062635064,53.93484504504179,45.9,1486.7394558530566,False,False,True,False,False,23.04298564663924,73.79806978440686,23.1,1088.2740458938958,False,False,True,False,False,29.22904278032426,47.49905867243072,1.8,1217.2068080028141,False,False,False,False,32.692770411143414,75.90849778943473,28.3,836.5867605542524,False,False,False,False,,,
2025-05-29 02:00:00,22.432483403128614,52.266420972718585,2.7,1479.933016030141,False,False,True,False,False,21.758900448777958,75.67289253830646,43.3,1082.742436288557,False,False,True,False,False,28.728104380977207,45.526431027531444,24.5,1240.0593981494715,True,False,False,False,32.43040640161054,76.50354217800918,35.8,827.5708513818449,False,False,False,False,,,
2025-05-29 02:05:00,23.18148746589335,51.669134533387016,49.2,1468.61381010301,False,False,True,False,False,21.878420871521328,76.16841260539668,41.9,1072.6375449745256,False,False,True,False,False,28.857014328391934,46.58345998770853,3.5,1227.8142150442698,False,False,False,False,32.34699856384608,76.97468628563087,21.4,816.5454405956339,False,False,False,False,,,
2025-05-29 02:10:00,22.111609282748006,51.964372576166966,31.1,1458.5603484795322,False,False,True,False,False,22.472762795669816,76.12351010676912,41.7,1065.9456291065865,False,False,True,False,False,28.562814590653932,47.71053879942331,29.2,1213.9645945702516,False,False,False,False,32.10609542653321,77.07808136496833,2.9,810.3046595738024,False,False,False,False,,,
2025-05-29 02:15:00,22.924279810918293,52.24526878455072,32.1,1451.8657823322517,True,False,True,False,False,23.281416084102144,75.76276644874335,5.2,1052.0630239819677,False,False,True,False,False,27.927690406583668,46.28667711159624,10.7,1207.2311218152288,False,False,False,False,31.8433575338372,75.40221554558757,38.5,796.1203789314769,False,False,False,False,,,
2025-05-29 02:20:00,23.12919367591071,51.58667887930895,10.1,1438.7034799036123,False,False,True,False,False,22.190631039360625,75.03751327111732,11.0,1041.013485382418,False,False,True,False,False,27.916868559164136,48.26936743084889,23.6,1193.426990438463,False,False,False,False,31.696499330784594,73.9470272516495,49.7,789.6973316479086,False,False,False,False,,,
2025-05-29 02:25:00,22.536172754680013,51.87281358632961,33.9,1433.2826273100084,False,False,True,False,False,22.840443601017267,74.05743661675463,4.4,1028.0941296605706,False,False,True,False,False,27.290566287333853,49.39944943447159,25.1,1184.1203744833595,False,False,False,False,31.138214916373222,73.60905202174625,0.2,817.1820854450577,True,False,False,False,,,
2025-05-29 02:30:00,22.90614015222369,51.06108805949956,20.8,1419.452851401263,False,False,True,False,False,22.72671434664897,75.58654193233339,8.7,1019.3073864127764,False,False,False,False,False,27.31801988190877,50.621194496289526,3.8,1194.3228095041866,True,False,False,False,30.74241601500324,75.12322766041648,14.3,802.6098120518415,False,False,False,False,,,
2025-05-29 02:35:00,23.398538084628825,49.32518727266816,2.4,1413.8954845114806,False,False,True,False,False,22.474031131462816,76.06282926528137,35.4,1031.123582676501,True,False,False,False,False,26.71825560622513,50.17789927946211,9.1,1182.8805135434536,False,False,False,False,30.1786780100539,76.63014382528176,10.0,795.1174907896938,False,False,False,False,,,
2025-05-29 02:40:00,22.400242794580567,48.824221451150564,48.0,1401.5850690362608,False,False,True,False,False,21.942309847126644,75.13954805170994,47.8,1019.3496083295004,False,False,False,False,False,26.09955911730895,51.943393903802594,1.0,1174.6998262198676,False,False,False,False,30.025265811851636,77.23126702432648,43.2,790.0368318776841,False,False,False,False,,,
2025-05-29 02:45:00,23.27421922946836,47.046338443379405,18.5,1394.8736671176932,False,False,True,False,False,21.91399237886718,73.71184487245431,39.8,1040.6885355932498,True,False,False,False,False,26.02598055120109,53.03153144009336,19.1,1164.6346927631255,False,False,False,False,29.790891642640815,77.4661680196715,41.4,778.590820034115,False,False,False,False,,,
2025-05-29 02:50:00,22.72754614967858,48.499315110049274,0.1,1381.2572034944103,False,False,True,False,False,21.677367922891953,75.4255411047363,0.9,1027.5822150793697,False,False,False,False,False,26.23303200422983,54.40082906146832,27.4,1159.1024710437712,False,False,False,False,29.70882631822099,76.26799119366291,25.3,772.7368214578697,False,False,False,False,,,
2025-05-29 02:55:00,22.36618773989906,48.75420313336152,36.4,1406.8144271263675,True,False,False,False,False,21.708173013278447,75.71832765999675,46.5,1020.935816535095,False,False,False,False,False,25.780914977863738,54.59143079880439,24.4,1149.5319113147368,False,False,False,False,29.591954444137222,76.66825780559714,15.2,760.9309438030689,False,False,False,False,,,
2025-05-29 03:00:00,22.19362537694921,49.46777507414586,47.4,1395.7274883783357,False,False,False,False,False,21.92511415195685,77.66579321215515,35.9,1007.4772220325677,False,False,False,False,False,25.702478342219056,54.62439409420759,11.2,1135.7576408869256,False,False,False,False,29.724493077874914,76.83740496751118,13.4,780.4240136564495,True,False,False,False,,,
2025-05-29 03:05:00,21.784652494706645,49.37374227186026,26.3,1387.4754658727277,False,False,False,False,False,21.306979298946192,75.74504868682367,28.1,993.7201456648062,False,False,False,False,False,25.92721153757695,53.2071242837812,47.5,1150.1439939573054,True,False,False,False,29.31502276700149,75.24827744818623,22.2,770.0737595236358,False,False,False,False,,,
2025-05-29 03:10:00,21.865577036473827,47.57281236839933,6.6,1374.9732638222397,False,False,False,False,False,20.782049993635987,76.09862821061152,6.0,987.3054142968113,False,False,False,False,False,25.372577739724008,54.87802269554633,38.3,1137.9219043384753,False,False,False,False,28.679806324478555,76.01365181646445,26.5,756.1502886807841,False,False,False,False,,,
2025-05-29 03:15:00,21.751340250878627,47.153937160162464,41.0,1368.5726243828638,False,False,False,False,False,20.53453490083538,75.55672980034552,37.7,972.4324147354095,False,False,False,False,False,25.45647477614821,53.09542291839944,23.5,1131.2236718293245,False,False,False,False,28.11411978775003,77.71167745914542,33.4,746.4271661877959,False,False,False,False,,,
2025-05-29 03:20:00,21.704952793136002,47.667928174239535,6.2,1361.730004783938,False,False,False,False,False,20.338222032778287,75.10743256779831,20.3,965.7421244927926,True,False,False,False,False,24.975386446613307,53.29811289998684,18.8,1121.3777506881067,False,False,False,False,27.89757667161031,77.68380578568313,48.1,734.0402945336538,False,False,False,False,,,
2025-05-29 03:25:00,21.211490620920657,46.81201263279441,31.9,1353.7721511377167,False,False,False,False,False,20.341748822768103,73.968441723892,25.0,957.1101964513995,False,False,False,False,False,25.129238123043915,52.328447122838796,29.0,1106.9030914778484,False,False,False,False,27.902165669709326,77.97274181440416,17.0,719.0487160916515,False,False,False,False,,,
2025-05-29 03:30:00,21.48338604320706,45.98207932891084,9.8,1344.4752822910618,False,False,False,False,False,20.38915335425532,75.59423224538844,37.6,948.1902753378445,False,False,False,False,False,24.4475766193595,52.00563146211415,39.9,1095.1280321875358,False,False,False,False,27.975091488661153,79.07997380518893,36.2,709.1842406525533,False,False,False,False,,,
2025-05-29 03:35:00,21.37500599953599,46.724363286507426,1.8,1371.2192385876197,True,False,False,False,False,19.695552474460218,76.44726488051856,19.8,937.1244649304259,False,False,False,False,False,23.868784265751927,50.36699078746017,14.6,1087.2647877643653,False,False,False,False,28.22987596400665,78.38853348574504,37.3,698.7836063820362,False,False,False,False,,,
2025-05-29 03:40:00,21.544346625720205,48.45784501983366,17.8,1362.567224304299,False,False,False,False,False,19.66562135753218,74.61149594906266,25.1,924.7075632895179,False,False,False,False,False,23.446445517193656,50.76147724345136,10.8,1074.9651133653265,False,False,False,False,27.88594470730113,79.6256719230253,3.3,684.411572251227,False,False,False,False,,,
2025-05-29 03:45:00,20.886666708107253,49.552193767563516,9.0,1348.9090012371792,False,False,False,False,False,19.400918172174983,74.11636915882659,39.9,910.4965031606506,False,False,False,False,False,23.006744951316545,52.706192218429806,48.0,1095.2762604704521,True,False,False,False,27.56185878399742,80.0,3.7,671.369224099662,False,False,False,False,,,
2025-05-29 03:50:00,20.271390544212622,48.0809378095425,44.8,1342.1674510490432,False,False,False,False,False,18.740257184770503,73.77539318734883,42.3,901.5341310071715,False,False,False,False,False,23.252967741102147,54.1747687248015,18.9,1084.5794674106326,False,False,False,False,27.048537112566063,80.0,23.8,684.1370666856566,True,False,False,False,,,
2025-05-29 03:55:00,20.380338037587027,46.492160630238466,47.0,1332.1135815340806,False,False,False,False,False,18.373132090134057,74.37567641995396,1.6,926.3935744635148,True,False,False,False,False,22.617655358216403,53.200496348216184,21.7,1072.1196887603853,False,False,False,False,26.988553308847173,78.56927569811414,22.4,674.1038231252105,False,False,False,False,,,
2025-05-29 04:00:00,20.36302868668914,44.85271512983085,34.8,1319.6643737113143,False,False,False,False,False,18.00274203227092,73.0750761286261,34.7,920.5961535149817,False,False,False,False,False,22.877775878653335,51.89581653488844,28.6,1057.298339815812,False,False,False,False,26.366361531231448,78.85198326614984,5.4,663.9934992110328,False,False,False,False,,,
2025-05-29 04:05:00,20.177102412072433,45.134635025871795,48.5,1307.249808864273,False,False,False,False,False,17.7233839010578,73.44758969324386,7.9,914.1907393935178,False,False,False,False,False,22.5975293416166,50.44978583394571,16.6,1081.9064161571553,True,False,False,False,26.349542536604876,77.70898752530306,13.6,649.7316220864762,False,False,False,False,,,
2025-05-29 04:10:00,20.29597845667707,46.41712439140622,27.7,1331.8419408853617,True,False,False,False,False,17.74267964607328,74.05546075341627,3.3,907.5273645755401,False,False,False,False,False,21.924769420075222,49.18560673851475,9.7,1076.372871529103,False,False,False,False,26.30780437891253,77.97053588426688,33.1,642.976757230881,False,False,False,False,,,
2025-05-29 04:15:00,19.81332269781529,48.10026814722501,50.0,1325.112195408516,False,False,False,False,False,17.958390760291405,75.35233002852475,31.6,924.8230629703077,True,False,False,False,False,21.31018073432676,48.32868553064351,49.0,1066.432313428791,False,False,False,False,25.634129183728945,76.58253554442746,9.3,630.2665022361339,False,False,False,False,,,
2025-05-29 04:20:00,19.215779262265585,47.60366986598941,17.5,1318.8169760981882,False,False,False,False,False,17.29754637436473,73.88127753074872,27.4,914.2753670255491,False,False,False,False,False,21.140666234522175,47.63786540785009,40.7,1057.579841001042,False,False,False,False,25.577071653491927,76.4562203396376,4.2,621.5603141871053,False,False,False,False,,,
2025-05-29 04:25:00,19.222367038973434,46.76456247837255,2.0,1305.3652512338394,False,False,False,False,False,17.538276609915684,74.57270702087642,20.1,908.1274402389961,False,False,False,False,False,21.027533947969655,47.13948342242995,28.1,1043.351210025271,False,False,False,False,24.890237634978618,77.8550814685491,32.4,612.710283432268,False,False,False,False,,,
2025-05-29 04:30:00,19.246769010685675,46.44209160044402,24.2,1291.3992793745515,False,False,False,False,False,17.459975848166422,73.32879497802583,1.9,900.8497788176486,False,False,False,False,False,20.508326178293594,46.87043752693949,27.1,1072.831480702672,True,False,False,False,24.830055873109387,79.3701752197111,2.8,603.2479731941615,True,False,False,False,,,
2025-05-29 04:35:00,19.308617386177705,44.97292860603022,46.8,1279.4008118017232,False,False,False,False,False,17.379984700993585,74.48692504127574,47.2,894.4561874537857,False,False,False,False,False,20.029773213296625,47.25399899928196,31.8,1060.193559237964,False,False,False,False,24.354411698581725,78.10634853480123,49.0,589.5398572059563,False,False,False,False,,,
2025-05-29 04:40:00,18.805637869377268,46.2724509621994,18.3,1301.5469618621576,True,False,False,False,False,17.604433145306455,72.66113765642775,12.6,887.5300517902821,False,False,False,False,False,19.812507954592537,48.733344541697754,5.6,1054.216843193681,False,False,False,False,23.668237923913072,79.46792464507968,7.5,577.7262369902544,False,False,False,False,,,
2025-05-29 04:45:00,18.648066433510508,47.25046863109889,38.2,1291.4746011996026,False,False,False,False,False,17.330228608243928,74.45556256131026,3.2,873.7597177878823,True,False,False,False,False,19.353863284209464,50.47219145062062,31.9,1040.361163294824,False,False,False,False,23.849324943892977,77.80435502560887,0.5,563.0433188215547,False,False,False,False,,,
2025-05-29 04:50:00,18.352456595836774,46.64764048771921,40.0,1278.8990228789592,False,False,False,False,False,17.047381087934163,76.01368145219749,8.0,862.6509138046825,False,False,False,False,False,19.488785211416772,49.75865121672649,44.6,1033.1226490581562,False,False,False,False,23.438556565679548,77.99118791420561,28.6,550.8378445798122,False,False,False,False,,,
2025-05-29 04:55:00,18.45926970900799,46.23649655965951,0.1,1270.1020954895237,False,False,False,False,False,16.76611987984084,75.86157520728825,36.1,850.026344096844,False,False,False,False,False,19.642048261194514,49.9141001270633,4.1,1062.0338500100445,True,False,False,False,23.006127841317454,77.6768144377645,5.2,544.0941611123898,False,False,False,False,,,
2025-05-29 05:00:00,18.378935953395704,47.00795037758077,2.5,1260.2686462082777,False,False,False,False,False,16.591519065351555,77.7861941417722,14.0,837.0537471193645,False,False,False,False,False,19.113826884570734,50.70645874150894,23.1,1085.792733129296,True,False,False,False,23.133167287736953,77.63260621732866,43.0,532.7889595378732,False,False,False,False,,,
2025-05-29 05:05:00,17.723300093037707,47.2628914832771,9.7,1245.7171871981275,False,False,False,False,False,16.73115249471416,76.1937849658229,0.5,826.9643132858242,False,False,False,False,False,19.22472784245186,50.282121909450424,0.3,1074.5043782006057,False,False,False,False,23.009014731784344,79.1425603695424,30.2,526.2346627953323,False,False,False,False,,,
2025-05-29 05:10:00,17.71173413608221,48.972060528585985,1.0,1231.3197200688276,False,False,False,False,False,16.764459182470503,77.58986594814961,36.5,815.4192510514094,False,False,False,False,False,18.829652775526487,48.740458450085654,23.7,1069.3813908324923,False,False,False,False,22.535094248104578,77.90092353219629,2.7,512.1467635565272,False,False,False,False,,,
2025-05-29 05:15:00,17.282216998045225,50.90318590044569,38.0,1219.1077737861744,False,False,False,False,False,16.50873777326257,78.45428503040455,15.7,803.1996551001808,False,False,False,False,False,18.934975377861917,48.02994742390381,19.6,1061.9063993070627,False,False,False,False,22.129972669586383,79.02795155519911,13.4,503.2526251485258,False,False,False,False,,,
2025-05-29 05:20:00,17.45082243569016,50.706957027688325,12.0,1204.4529327322246,False,False,False,False,False,16.00824902899435,80.0,46.3,790.9679306780615,True,False,False,False,False,18.946777160438923,49.71599909756776,33.2,1052.6605146184795,False,False,False,False,22.473985998753022,79.93003713047607,39.9,522.4080248815513,True,False,False,False,,,
2025-05-29 05:25:00,17.081214113673298,52.275415836135295,27.6,1221.553230567562,True,False,False,False,False,15.515840081365521,79.38444463473894,3.9,785.5902283656587,False,False,False,False,False,19.09543936086051,50.858581422319965,30.5,1043.25192046199,False,False,False,False,22.417525353352442,79.8306454545914,31.2,513.7374014407767,False,False,False,False,,,
2025-05-29 05:30:00,17.22772582266591,53.60491030716864,39.0,1215.1242822663135,False,False,False,False,False,15.0,80.0,45.7,776.1256997885506,True,False,False,False,False,19.075247011668612,52.578517571544985,32.4,1028.628733779621,False,False,False,False,22.45006752974715,79.55902923813751,38.3,505.7924228507674,False,False,False,False,,,
2025-05-29 05:35:00,16.595716762456636,52.210478756873826,5.7,1201.781050122336,False,False,False,False,False,15.0,79.03891335063975,27.2,766.0483934849648,False,False,False,False,False,19.381480019083448,52.030680507764814,24.7,1040.8531352653674,True,False,False,False,22.582439530462935,80.0,8.7,495.8310318751799,False,False,False,False,,,
2025-05-29 05:40:00,16.224963605778616,50.54556982019926,22.1,1186.8388806178375,False,False,False,False,False,15.0,78.20269482822982,3.3,760.6318265490419,False,False,False,False,False,19.564405362546534,52.49535567807077,16.7,1034.9056028171385,True,False,False,False,22.331035908290655,80.0,27.0,495.8310318751799,False,False,False,False,,,
2025-05-29 05:45:00,16.146475843219953,52.0637507440941,12.9,1175.5495886943843,False,False,False,False,False,15.0,77.04913600481412,45.8,746.5116916495693,False,False,False,False,False,19.17795220316352,52.520121796603476,38.5,1023.7796174787719,False,False,False,False,21.924703792402628,79.67027564826594,32.6,495.8310318751799,False,False,False,False,,,
2025-05-29 05:50:00,15.452325463749656,51.073307131412875,44.8,1165.5215761498748,False,False,False,False,False,15.047669322023486,76.15988081960708,9.9,734.305599190929,False,False,False,False,False,18.91780136520126,54.16698124451707,49.3,1012.8841709002214,False,False,False,False,21.70003206026033,78.39214732575681,37.2,495.8310318751799,False,False,False,False,,,
2025-05-29 05:55:00,15.252635845368772,49.37212574845313,148.0,1150.633382011236,False,False,False,False,False,15.0,75.10867042599939,195.1,721.0678363153881,False,False,False,False,False,18.615729446773415,55.8916699390322,175.0,1003.7700732646833,False,False,False,False,21.961153092448793,77.81672825482705,54.8,524.8152629432662,True,False,False,False,,,
2025-05-29 06:00:00,15.582031761183929,49.29639256253891,135.5,1144.6300859592393,False,False,False,False,False,15.269601782819874,77.0105242202049,96.8,710.986021756393,False,False,False,False,False,18.930298618819254,55.3174648550549,89.5,990.9977117610676,False,False,False,False,21.925554501513304,76.28614550387469,98.7,510.61602037756245,False,False,False,False,,,
2025-05-29 06:05:00,15.319212112157155,48.68940798459811,104.8,1135.2284867166131,False,False,False,False,False,15.09073416097316,77.93276976459504,121.0,699.166765629351,True,False,False,False,False,18.45704571661033,56.63572971554516,53.4,980.0282709264924,False,False,False,False,22.171226550683894,77.615487392776,155.0,502.5225081222209,False,False,False,False,,,
2025-05-29 06:10:00,15.0,49.34586719541658,177.9,1120.5637903756824,False,False,False,False,False,15.25081168642867,78.86126861872019,99.5,690.7742957910367,False,False,False,False,False,18.31347744054686,58.34654296710035,144.1,967.0582182683545,False,False,False,False,22.59887274811479,78.56392535687448,190.4,494.86622266293296,False,False,False,False,,,
2025-05-29 06:15:00,15.0,47.848791065141306,73.7,1107.2865639464858,False,False,False,False,False,15.0,80.0,108.3,684.2087375909134,False,False,False,False,False,18.491786151633686,58.2785997815549,86.4,956.4140724196246,False,False,False,False,22.45711676916753,77.38328813330465,196.1,494.86622266293296,False,False,False,False,,,
2025-05-29 06:20:00,15.414086310998467,49.5135600584457,58.9,1135.03722663693,True,False,False,False,False,15.482942538635438,78.2778360508397,193.1,671.8886391762034,False,False,False,False,False,18.851027238224052,57.97271233986114,119.4,981.5647807059164,True,False,False,False,22.107742669476806,78.17888795571072,170.4,494.86622266293296,False,False,False,False,,,
2025-05-29 06:25:00,15.021397910829172,50.368915045912914,104.3,1124.6506599939528,False,False,False,False,False,15.246045658874724,78.52370619922901,63.9,663.652603375228,False,False,False,False,False,19.073662601272993,58.92754268464238,188.3,974.1684394150027,False,False,False,False,22.16918526409495,79.12980578288399,54.8,494.86622266293296,False,False,False,False,,,
2025-05-29 06:30:00,15.0,51.778625998954745,133.9,1114.8339946345686,False,False,False,False,False,15.418390667928774,78.74142844783266,149.2,651.6384193298155,False,False,False,False,False,18.637883240501143,58.78466642142906,155.4,966.6441955853682,False,True,False,False,21.711676361328422,79.1624355115632,69.6,494.86622266293296,False,False,False,False,,Mutfak,
2025-05-29 06:35:00,15.441836659420803,50.75666016249049,91.2,1101.4365205012414,False,False,False,False,False,15.574478655880412,77.95317450901908,197.1,645.0265668783692,False,True,False,True,False,19.10915510205785,57.32151627355395,93.6,984.5239588187104,False,False,False,False,22.140136926047134,77.63113978401122,180.0,512.561276531549,True,False,False,False,,Yatak Odası,
2025-05-29 06:40:00,15.385031984051814,51.38656072664167,72.0,1093.3440001454564,False,False,False,False,False,16.0726690308712,78.1745665499373,74.6,634.6885080726206,False,False,False,False,False,19.489561514726446,56.847379405042695,67.9,977.9453669007219,False,True,False,False,21.860620848978265,76.01764067805142,61.4,501.00120246141245,False,False,False,False,,Mutfak,
2025-05-29 06:45:00,15.187032639614973,51.758826553657194,52.6,1084.1819565413282,False,False,False,False,False,16.279423433721984,79.22578361183375,116.1,623.0488494191444,True,False,False,False,False,20.002181854271925,57.739270695669866,56.9,987.9660802087955,False,False,False,False,22.355928558935926,75.04301478696472,143.0,486.0469353307626,False,True,True,False,,Banyo,
2025-05-29 06:50:00,15.335555265507704,52.86048803495587,150.6,1078.5586716532732,False,False,False,False,False,16.03540946852282,80.0,117.7,639.219929352455,True,False,False,False,False,19.7706165548506,58.84489985102103,96.4,979.8485834843895,True,False,False,False,22.178899756048597,76.53230876198334,77.6,507.0200110116357,False,True,True,False,,Banyo,
