timestamp,Salon_Sıcaklık,Salon_Nem,Salon_Işık,Salon_CO2,Salon_Hareket,Salon_Doluluk,Salon_Klima,Salon_Lamba,Salon_Perde,Yatak Odası_Sıcaklık,Yatak Odası_Nem,Yatak Odası_Işık,Yatak Odası_CO2,Yatak Odası_Hareket,Yatak Odası_Doluluk,Yatak Odası_Klima,Yatak Odası_Lamba,Yatak Odası_Perde,Çocuk Odası_Sıcaklık,Çocuk Odası_Nem,Çocuk Odası_Işık,Çocuk Odası_CO2,Çocuk Odası_Hareket,Çocuk Odası_Doluluk,Çocuk Odası_Klima,Çocuk Odası_Lamba,Çocuk Odası_Perde,Mutfak_Sıcaklık,Mutfak_Nem,Mutfak_Işık,Mutfak_CO2,Mutfak_Hareket,Mutfak_Doluluk,Mutfak_Lamba,Mutfak_Havalandırma,Banyo_Sıcaklık,Banyo_Nem,Banyo_Işık,Banyo_CO2,Banyo_Hareket,Banyo_Doluluk,Banyo_Lamba,Banyo_Havalandırma,Kişi_1_Konum,Kişi_2_Konum,Kişi_3_Konum,step,ml_predictions
2025-06-27 17:48:24.876723,31.230881242526937,63.511520238274095,989.7,1092.624642827193,True,False,False,False,True,34.51600477119095,65.54942052427216,565.2,582.4426832340287,False,False,False,False,True,34.568359427150114,66.41881319002746,327.9,558.4972040765919,False,False,False,False,False,33.76479611738377,32.56395226389059,979.4,845.5484820015844,True,False,False,True,34.60433303647049,73.71779841954051,659.5,565.3531249593238,False,True,False,True,,Banyo,,35,"{'Salon_Klima': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Salon_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Salon_Perde': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Banyo_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}}"
2025-06-27 17:53:24.876723,30.91728985778916,64.5588940989619,658.9,1106.4855372244874,True,False,False,False,True,34.15809130345884,66.45260474740007,981.6,568.2364242534251,False,False,False,False,True,34.57794634940391,68.09317109469093,235.0,587.7035803300051,True,True,True,False,True,34.285761183317945,30.668946957669085,719.9,858.9825735112971,True,False,False,True,34.32246390859831,73.76152211732438,617.5,584.2209995229049,True,False,False,True,,Çocuk Odası,,36,"{'Salon_Klima': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Salon_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Salon_Perde': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Banyo_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}}"
2025-06-27 17:58:24.876723,30.111316322971394,64.67659118362842,705.9,1127.2792512353424,True,True,True,False,False,33.823094600964005,66.07873312822292,455.2,597.3900984907447,True,False,False,False,True,34.40143052646268,69.9623796904011,407.3,615.6051181733653,True,False,False,False,True,34.186671221928336,31.16052668650715,923.1,851.8863408281569,False,False,False,True,34.13989682553716,73.45706489962741,579.8,577.8253909370825,False,False,False,True,,Salon,,37,"{'Salon_Klima': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Salon_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Salon_Perde': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Banyo_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}}"
2025-06-27 18:03:24.876723,29.548542537189107,65.36814521549697,322.7,1150.4838194540546,False,True,True,False,False,33.494053079710994,64.30773624645788,504.2,587.1354662564435,False,False,False,False,True,34.68410398037011,69.11148128913834,668.3,607.0850806192219,False,True,True,True,True,34.37136846387667,31.21198311742127,959.7,871.6230979210569,True,False,False,True,34.539796232064674,72.66910596386076,220.6,591.7532452938938,True,False,False,True,Çocuk Odası,Salon,,38,"{'Salon_Klima': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Salon_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Salon_Perde': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Banyo_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}}"
2025-06-27 18:08:24.876723,28.95404106079327,64.1994092192732,572.4,1177.2570865951413,True,True,True,True,False,33.797983682436595,62.8475682336369,203.2,601.7236557109733,True,False,False,False,True,35.0,69.45170038935684,320.4,620.4397679951184,True,False,False,False,True,34.47162958458369,30.452163396148674,790.9,885.2022760713061,True,False,False,True,34.09991006936696,72.39874116665156,658.2,586.6447593746957,False,False,False,True,Salon,Salon,,39,"{'Salon_Klima': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Salon_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Salon_Perde': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Banyo_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}}"
2025-06-27 18:13:24.876723,28.035212155932058,64.36937766663775,561.6,1194.4941736312662,True,True,True,True,True,34.29196963849171,62.43716955311989,428.3,590.2671234654239,False,False,False,False,True,34.84766373363432,70.61657947212156,225.2,648.2834275764691,True,False,False,False,True,34.09877570175822,30.53633845108947,786.8,909.97956313691,True,False,False,True,33.86848282098331,71.66201062765148,775.4,611.3541939355919,True,False,False,True,Salon,Salon,,40,"{'Salon_Klima': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Salon_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Salon_Perde': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Banyo_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}}"
2025-06-27 18:18:24.876723,27.700560299473526,65.87187951742803,873.5,1207.7931123681942,True,True,True,True,True,34.0306517552253,61.59664932762806,679.2,583.5476792236889,False,False,False,False,True,34.599605206640966,69.94316216196762,346.1,662.6256477574289,True,False,False,False,True,34.3992675794767,28.72485966415726,967.3,896.2124670211547,False,False,False,True,33.902976087802564,73.15758305770025,439.2,603.4387302873,True,True,False,True,Banyo,Salon,,41,"{'Salon_Klima': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Salon_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Salon_Perde': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Banyo_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}}"
2025-06-27 18:23:24.876723,27.450982233932965,65.47757496772451,342.0,1227.9990122954862,True,True,True,True,True,33.55904195630746,62.578015535624715,789.8,578.2863255994858,True,False,False,False,True,34.53603129908645,69.5645541623129,293.7,687.3409623114969,True,False,False,False,True,34.387428181482484,28.13469434189224,611.3,887.7121355657002,True,False,False,True,34.08671190545829,74.609439566088,428.6,627.6776975704541,False,False,False,True,Salon,Salon,,42,"{'Salon_Klima': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Salon_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Salon_Perde': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Banyo_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}}"
2025-06-27 18:28:24.876723,27.866132060136998,67.11205941959388,284.7,1255.3252667132538,True,True,True,True,True,33.07064234245975,60.73453284359728,898.5,566.4504308806677,False,False,False,False,True,34.4426717951891,69.41306767153144,211.5,674.0090328476766,False,False,False,False,True,34.398095827359974,27.367913178697997,969.6,882.0636381805642,True,True,False,True,34.11637082411962,75.13192776571121,406.5,617.6591048703457,False,False,False,True,Mutfak,Salon,,43,"{'Salon_Klima': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Salon_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Salon_Perde': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Banyo_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}}"
2025-06-27 18:33:24.876723,26.767220791989615,68.06322936006478,756.8,1276.654425971551,True,True,True,True,True,33.31468698534186,59.96063829090446,989.3,560.2793433593895,False,False,False,False,True,34.36961796796964,68.08336260047467,455.2,698.2795909993561,True,False,False,False,True,34.79208577240687,28.638957075360224,411.8,910.1431017003744,True,False,False,True,33.77257769823496,76.949959326595,532.0,640.730068578175,True,True,False,True,Salon,Banyo,,44,"{'Salon_Klima': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Salon_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Salon_Perde': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Banyo_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}}"
2025-06-27 18:38:24.876723,25.988509181674097,69.69772273486316,877.3,1291.6017836158655,True,True,True,True,True,33.296616315679735,60.87899769081762,208.4,545.4832666108996,False,False,False,False,True,34.42370997357121,68.61029773052893,973.8,684.1338530975331,True,False,False,False,True,34.5418537910095,29.120198781271256,604.6,899.4539770942522,True,False,False,True,33.749136749902135,76.93792949367072,724.8,669.1293327799083,False,False,False,True,Salon,Salon,,45,"{'Salon_Klima': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Salon_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Salon_Perde': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Banyo_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}}"
2025-06-27 18:43:24.876723,25.343786757392383,69.14054142846489,902.2,1277.7186967711045,False,True,True,True,True,33.241957393879005,60.66756693408974,772.7,534.6417063508352,False,True,True,True,True,34.72015822142622,70.44212193972714,676.4,702.5947117857095,True,False,False,False,True,34.14831406720021,30.69186345192502,901.0,891.5931861834474,False,False,False,True,34.15104587034066,77.96964561122809,208.5,659.9333057910189,False,False,False,True,Yatak Odası,Salon,,46,"{'Salon_Klima': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Salon_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Salon_Perde': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Banyo_Lamba': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.0, 'error': 'Expected a 1D array, got an array with shape (1, 2)', 'source': 'default'}}"
