timestamp,Salon_Sıcaklık,Salon_Nem,Salon_Işık,Salon_CO2,Salon_Hareket,Salon_Doluluk,Salon_Klima,Salon_Lamba,Salon_Perde,Yatak Odası_Sıcaklık,Yatak Odası_Nem,Yatak Odası_Işık,Yatak Odası_CO2,Yatak Odası_Hareket,Yatak Odası_Doluluk,Yatak Odası_Klima,Yatak Odası_Lamba,Yatak Odası_Perde,Çocuk Odası_Sıcaklık,Çocuk Odası_Nem,Çocuk Odası_Işık,Çocuk Odası_CO2,Çocuk Odası_Hareket,Çocuk Odası_Doluluk,Çocuk Odası_Klima,Çocuk Odası_Lamba,Çocuk Odası_Perde,Mutfak_Sıcaklık,Mutfak_Nem,Mutfak_Işık,Mutfak_CO2,Mutfak_Hareket,Mutfak_Doluluk,Mutfak_Lamba,Mutfak_Havalandırma,Banyo_Sıcaklık,Banyo_Nem,Banyo_Işık,Banyo_CO2,Banyo_Hareket,Banyo_Doluluk,Banyo_Lamba,Banyo_Havalandırma,Kişi_1_Konum,Kişi_2_Konum,Kişi_3_Konum,step,ml_predictions
2025-06-08 07:13:25.415774,16.115126867820795,68.1527182559349,86.6,1564.9166009713545,True,False,False,False,True,16.871969597496335,79.82555102466216,198.3,921.5207800168876,True,False,False,False,True,16.666935451565372,21.290725961174445,195.4,572.960262027477,True,False,False,False,True,19.823675481373396,49.04673867109096,54.5,1234.1072448203806,False,False,False,False,18.815143730494604,31.561821023438178,53.0,776.2039573536474,False,False,False,False,,,,105,"{'Salon_Klima': {'state': False, 'probability': 0.35, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.44, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.23, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.47, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': True, 'probability': 0.51, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.28, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.3, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.44, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.36, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.35, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.21, 'source': 'feature_padded'}}"
2025-06-08 07:18:25.415774,16.11871398691258,68.20911243910628,86.6,1558.0576170772733,False,False,False,False,True,17.306782391889772,78.00923720891146,122.5,939.8108081794046,True,False,False,False,True,16.63736833226223,20.17652195937559,89.0,567.4441492295942,True,False,False,False,True,19.634894721648365,49.70258832696626,169.6,1222.6702327789178,False,False,False,False,18.704396883175683,31.107037248043273,173.6,794.0982318523039,True,False,False,False,,,,106,"{'Salon_Klima': {'state': False, 'probability': 0.36, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.38, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.44, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.26, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.48, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': True, 'probability': 0.53, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.33, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.44, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.39, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.35, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.21, 'source': 'feature_padded'}}"
2025-06-08 07:23:25.415774,16.37169228542632,67.76313106116436,86.0,1568.4670374964899,True,False,False,False,True,17.82053851416369,77.63652688287374,70.0,956.0014212849164,True,False,False,False,True,16.8062066483186,20.0,83.2,587.7405948560513,True,False,False,False,True,19.726547438383413,49.980619714170906,63.7,1240.9737020963034,True,False,False,False,18.816271524023126,30.58234035691037,166.2,783.5451275654272,False,False,False,False,,,,107,"{'Salon_Klima': {'state': False, 'probability': 0.35, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.38, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.44, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.25, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.47, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': True, 'probability': 0.52, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.28, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.31, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.44, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.39, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.35, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.21, 'source': 'feature_padded'}}"
2025-06-08 07:28:25.415774,16.62758176074634,65.95163780940189,153.4,1588.925597471305,True,False,False,False,True,17.892226298990316,76.2977624732365,140.0,948.5565969738047,False,False,False,False,True,17.376995129835414,20.703027598197643,175.0,605.5284055431323,True,False,False,False,True,19.75799032997594,48.57529459803573,82.9,1230.8624916675346,False,False,False,False,18.399657177159664,29.60297606921939,89.5,770.5705379916385,True,False,False,False,,,,108,"{'Salon_Klima': {'state': False, 'probability': 0.36, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.38, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.26, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.47, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.5, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.34, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.43, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.39, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.35, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.21, 'source': 'feature_padded'}}"
2025-06-08 07:33:25.415774,17.08260536432298,67.15850314608019,176.7,1574.6612293888543,False,False,False,False,True,17.398039386060674,75.06244906895913,130.3,937.8416972448882,False,False,False,False,True,17.284040074489916,21.98556583061762,183.2,598.9801453236257,False,False,False,False,True,19.509178517318777,47.240964233952546,51.2,1220.5058216475663,False,False,False,False,18.314661949430878,29.51741966011503,174.5,788.2990211614589,True,False,False,False,,,,109,"{'Salon_Klima': {'state': False, 'probability': 0.34, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.4, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.22, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.36, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': True, 'probability': 0.51, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.26, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.31, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.42, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.42, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.35, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.2, 'source': 'feature_padded'}}"
2025-06-08 07:38:25.415774,17.32891311453747,68.49926028607614,149.9,1596.7385009471068,True,False,False,False,True,17.137918940193767,74.10499089447772,50.2,925.9480487957726,False,False,False,False,True,17.360081325134708,20.88813197026727,182.2,587.2503967250261,True,False,False,False,True,19.51863875288152,46.64530012337138,188.6,1249.383002894261,True,False,False,False,18.549772245582005,28.02991261929065,162.2,782.986531440231,False,False,False,False,,,,110,"{'Salon_Klima': {'state': False, 'probability': 0.35, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.38, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.25, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.47, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': True, 'probability': 0.51, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.34, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.43, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.39, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.35, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.21, 'source': 'feature_padded'}}"
2025-06-08 07:43:25.415774,17.25533714102683,67.87612744647625,169.4,1583.2963319916335,False,False,False,False,True,17.666781131570673,75.71481734842635,82.8,938.2013415883462,True,False,False,False,True,17.072173934737773,20.78226929816621,193.1,604.4807380273486,True,False,False,False,True,19.36966305182808,47.385983178473445,106.0,1278.0668753677971,True,False,False,False,18.625220742255422,29.764133761366715,67.3,800.0980112594676,True,False,False,False,,,,111,"{'Salon_Klima': {'state': False, 'probability': 0.36, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.38, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.26, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.47, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': True, 'probability': 0.52, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.34, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.43, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.39, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.35, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.21, 'source': 'feature_padded'}}"
2025-06-08 07:48:25.415774,16.84240152673703,67.9893156830024,85.4,1571.7169051639773,False,False,False,False,True,18.06443788014307,73.78451270597952,105.0,926.8441062120626,False,False,False,False,True,16.794862552175292,21.279229082539075,185.4,590.4406092121317,False,False,False,False,True,19.431379833788878,47.97247558832975,150.1,1267.7891650141669,False,False,False,False,18.226112285183447,31.675439107956297,82.5,792.459028328392,False,False,False,False,,,,112,"{'Salon_Klima': {'state': False, 'probability': 0.33, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.41, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.44, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.23, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': True, 'probability': 0.52, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.3, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.44, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.43, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.2, 'source': 'feature_padded'}}"
2025-06-08 07:53:25.415774,16.750322012508672,67.70162807333926,135.6,1582.4382614193732,True,False,False,False,True,18.18010684492247,73.80835865126524,126.6,912.85160166703,False,False,False,False,True,16.329264026669073,22.944120627646072,57.1,585.3276236428226,False,False,False,False,True,19.29886661877691,47.49092224264064,176.1,1288.858580888885,True,False,False,False,18.25933557999885,32.57784479070123,81.5,784.0322593320986,True,False,False,False,,,,113,"{'Salon_Klima': {'state': False, 'probability': 0.34, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.41, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.24, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': True, 'probability': 0.51, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.3, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.44, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.43, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.2, 'source': 'feature_padded'}}"
2025-06-08 07:58:25.415774,16.90395381158418,66.071546460993,378.3,1570.807707642577,False,False,False,False,True,18.64636903479898,75.55358813509993,769.1,904.1144715336329,False,False,False,False,True,16.269596254486903,24.474215193750666,997.9,570.3855328047443,False,False,False,False,True,19.41388158074641,45.600439800927845,752.4,1278.8075328735576,False,False,False,False,18.6265029751878,31.75207673940491,832.6,769.8008933059776,False,False,False,False,,,,114,"{'Salon_Klima': {'state': False, 'probability': 0.34, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.4, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.46, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.23, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.35, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': True, 'probability': 0.52, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.3, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.35, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.43, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.43, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.21, 'source': 'feature_padded'}}"
2025-06-08 08:03:25.415774,17.073372390303845,67.12717910903294,930.4,1561.4141888779448,False,False,False,False,True,18.98679209223485,75.07236077092269,509.7,889.1447194060128,False,False,False,False,True,16.42048115114818,22.71183014413379,644.0,591.3361725326629,True,False,False,False,True,20.011614750084636,44.76871433701386,363.1,1302.226242735298,True,False,False,False,18.81405105779745,31.49659597398618,853.6,761.3002594737102,False,False,False,False,,,,115,"{'Salon_Klima': {'state': False, 'probability': 0.36, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.38, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.46, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.25, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.47, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': True, 'probability': 0.53, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.31, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.46, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.43, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.39, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.36, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.21, 'source': 'feature_padded'}}"
2025-06-08 08:08:25.415774,16.81489796074013,66.87060656605954,517.7,1580.4072055747465,True,False,False,False,True,19.218849901044084,73.23678867161979,716.7,876.9969785865359,False,False,False,False,True,16.18098552351806,23.232273402539352,339.5,582.9654414720031,False,False,False,False,True,19.669199852920194,46.76231885352335,493.9,1287.2667961519364,False,False,False,False,18.598025098287515,31.111878658081498,959.1,752.0093869794526,False,False,False,False,,,,116,"{'Salon_Klima': {'state': False, 'probability': 0.34, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.4, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.46, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.23, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.35, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': True, 'probability': 0.52, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.29, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.35, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.43, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.43, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.21, 'source': 'feature_padded'}}"
2025-06-08 08:13:25.415774,16.498381231757474,67.16912458753312,230.8,1608.7462829187778,True,False,False,False,True,19.354793793805804,75.22680554536343,929.1,891.1662990911427,True,False,False,False,True,15.914865823637129,24.421126049931107,745.5,570.2505327243646,False,False,False,False,True,20.161693679989035,47.1842777998732,416.6,1273.2954495332497,False,False,False,False,19.075213870616842,30.473403522037202,323.1,778.1007079907232,True,False,False,False,,,,117,"{'Salon_Klima': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.4, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.46, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.25, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.33, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': True, 'probability': 0.52, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.3, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.33, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.44, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.43, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.38, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.34, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.24, 'source': 'feature_padded'}}"
2025-06-08 08:18:25.415774,16.49879349799282,68.62696335869268,320.2,1635.6931705367438,True,False,False,False,True,19.127420801691642,75.48671305240302,827.5,881.2558738795962,True,False,False,False,True,15.565790308316618,26.09192142035636,462.7,591.9337843768294,True,False,False,False,True,20.00822473144534,46.97731798067855,835.0,1287.2573031936768,True,False,False,False,18.865755422505906,32.21611059738904,863.2,770.879424872671,False,False,False,False,,,,118,"{'Salon_Klima': {'state': False, 'probability': 0.36, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.38, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.46, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.26, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.44, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': True, 'probability': 0.52, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.31, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.33, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.44, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.44, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.41, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.35, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.23, 'source': 'feature_padded'}}"
2025-06-08 08:23:25.415774,16.179730899560028,68.65238037747969,549.5,1624.1725640776751,False,False,False,False,True,19.086977282774935,74.43550537914024,570.5,874.4179868429318,False,False,False,False,True,15.580324053470843,25.972469424881766,843.5,612.1547324051816,True,False,False,False,True,20.438236603656954,47.301629244797056,472.5,1281.706244244576,False,False,False,False,18.817135170809156,30.27565494991002,202.1,799.7804192439492,True,False,False,False,,,,119,"{'Salon_Klima': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.38, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.46, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.27, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.47, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': True, 'probability': 0.52, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.31, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.33, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.46, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.44, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.4, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.35, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.21, 'source': 'feature_padded'}}"
2025-06-08 08:28:25.415774,16.72452900848401,69.2064736674488,901.6,1641.2033820098425,True,False,False,False,True,19.673106812772513,72.9543657014617,673.7,899.1276778044673,True,False,False,False,True,15.503744603317154,26.40696470068702,692.3,641.5601929508219,True,False,False,False,True,20.725550292482062,45.95789204288997,529.8,1306.3732000391974,True,False,False,False,18.387808247699937,31.506087544032262,619.4,787.0133301244223,False,False,False,False,,,,120,"{'Salon_Klima': {'state': False, 'probability': 0.36, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.38, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.27, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': True, 'probability': 0.52, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.31, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.33, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.44, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.39, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.36, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.21, 'source': 'feature_padded'}}"
2025-06-08 08:33:25.415774,16.46629948942595,67.31932851354466,497.0,1664.096343274589,True,True,False,False,True,19.637588221229976,72.52575300654789,892.7,911.1933254516455,True,False,False,False,True,15.680623859147728,26.429687968709374,669.6,635.7448807622818,False,False,False,False,True,21.043239053283354,47.717221953208764,304.1,1329.3153098776006,True,False,False,False,18.42405872506761,33.26816739666012,979.8,807.7171262028412,True,False,False,False,,Salon,,121,"{'Salon_Klima': {'state': False, 'probability': 0.35, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.4, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.46, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.26, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.33, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': True, 'probability': 0.52, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.3, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.34, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.43, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.44, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.4, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.34, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.24, 'source': 'feature_padded'}}"
